"","T1","T2"
"1",-2.31970022683,-1.94649438652
"2",-0.000634128629121,0.0495102526584
"3",-2.0655716772,-0.982298828514
"4",-4.406024899,-4.02479097495
"5",-4.56545601514,-4.30778523216
"6",-4.96331184009,-4.98082896189
"7",-4.87608769498,-5.52161274411
"8",-6.00512618223,-6.00513813274
"9",-8.97540368192,-8.79308287263
"10",-7.39321445495,-6.65858524052
"11",-6.2894897692,-5.76694224416
"12",-7.26604174199,-6.81149540947
"13",-7.12582430166,-5.98663287991
"14",-7.54195926477,-5.87567803513
"15",-7.14414319317,-6.2281902305
"16",-9.69709587561,-7.06552077055
"17",-7.9891546203,-6.76093584794
"18",-8.81720823932,-7.38960079765
"19",-5.56818741391,-4.99801785755
"20",-6.23224285182,-4.26242909071
"21",-6.25121299248,-4.03654797564
"22",-5.74095694575,-4.53272954909
"23",-4.94450205685,-5.13005523353
"24",-1.87730549554,-1.99676757486
"25",-6.06100834907,-6.30958127807
"26",-5.58107591338,-6.57040508433
"27",-5.14950942423,-5.92682512525
"28",-9.54594243055,-8.64363305952
"29",-8.25186092428,-6.02659944116
"30",-4.41744807479,-4.16525354609
"31",-5.93951823511,-7.11482519016
"32",-5.88273117173,-8.87301117679
"33",-7.48314966098,-11.0494555105
"34",-6.24704177941,-6.52379010474
"35",-6.31611135738,-7.31444122807
"36",-5.9797196423,-6.72811067787
"37",-2.07187359399,-5.1218488665
"38",-3.7768640696,-6.549081016
"39",-2.68079839616,-6.00351355921
"40",-4.20977931545,-6.08383983981
"41",-2.50002812861,-4.21152678115
"42",-3.07408182969,-3.36314378837
"43",-3.10795685424,-2.90875637409
"44",-2.72390344144,-2.88108055118
"45",-2.52683614334,-2.11897886925
"46",-1.71626015017,-2.10312192245
"47",-6.03090954006,-4.59719115951
"48",-6.92645665824,-5.24302302526
"49",-4.65457404719,-3.92777774791
"50",-3.51820083713,-3.92080801833
"51",-0.992992866691,-0.995258785042
"52",-1.32866129982,-1.42258803414
"53",-0.587120712899,-0.292118618948
"54",-5.31764076633,-4.29865745388
"55",-5.50868567801,-5.14245685448
"56",-5.4335147638,-4.83518512954
"57",-3.46866015344,-3.41776659417
"58",-2.40871833236,-2.82395824338
"59",-2.73870947909,-2.73181630814
"60",-5.99472777885,-5.4418166257
"61",-8.61702655347,-8.34853009245
"62",-4.16189009577,-4.572930979
"63",-5.22062359675,-7.00803745347
"64",-7.47316163617,-8.90039139152
"65",-4.54613135851,-5.66904458394
"66",-5.19476993217,-5.72950163679
"67",-7.14401034986,-6.811268254
"68",-3.10668626127,-4.26134975539
"69",-3.81066176408,-4.27799857468
"70",-6.1905920261,-6.14223801075
"71",-3.74556100175,-4.4772342829
"72",-3.24189387278,-3.00396446027
"73",-0.422752611673,0.411642759264
"74",-0.0252865454252,0.151682479586
"75",-2.36254407673,-2.18887024577
"76",-0.993870620117,-0.666615969362
"77",-0.74969135309,-1.6703427891
"78",-1.33933909165,-0.383464655423
"79",-3.80290144323,-6.00252170502
"80",-6.75789729147,-7.76157994617
"81",-2.44211183815,-4.13891689436
"82",-1.35074723428,-3.18542210354
"83",-0.873774609078,-3.70170761584
"84",-1.83323002368,-3.94937436201
"85",-3.12871970234,-3.99419791878
"86",-5.52885582723,-6.967959011
"87",-4.41977787043,-7.35739625883
"88",-3.20270887867,-6.40256562763
"89",-2.61339757277,-5.03065514528
"90",-2.89319518823,-5.51508586628
"91",-3.68818340089,-6.0202069246
"92",-2.78609165906,-5.69335463172
"93",-1.75840222478,-5.10798697876
"94",-1.83934117562,-1.69419634972
"95",-0.539066086779,-0.454938520695
"96",-4.76416462065,-4.74113764654
"97",-4.5760261759,-4.34882086692
"98",-0.634320026954,-0.936234060086
"99",-5.83237385855,-6.33167770196
"100",-3.99692054271,-3.36983109726
"101",-4.21370114272,-3.93414714407
"102",-5.22984283577,-6.0626626105
"103",-5.24864771221,-5.45163149449
"104",-9.72657137002,-8.58838161493
"105",-7.02468897934,-5.77791808528
"106",-8.19903702863,-8.21716087125
"107",-7.28887017542,-6.60727322975
"108",-8.77903115605,-8.06127962934
"109",-7.78552520611,-7.94488060152
"110",-7.59036638213,-8.10069920355
"111",-6.48392423881,-6.62544468547
"112",-7.87704392887,-6.88046109743
"113",-6.20573347949,-4.80055784775
"114",-10.0058093571,-8.77936344432
"115",-8.0066427856,-8.22971072622
"116",-9.12667298294,-7.79520717008
"117",-5.34142139082,-5.71675737565
"118",-5.60373378456,-4.86149308717
"119",-4.83180710052,-4.89853862306
"120",-5.09877989027,-4.94595976456
"121",-8.54869621228,-8.8818950013
"122",-8.98123963555,-8.87869745819
"123",-7.45912544471,-7.70746203977
"124",-11.1645776804,-10.5551333459
"125",-11.3045958903,-10.6246348619
"126",-11.0282500068,-9.25516995271
"127",-11.8789071292,-10.6703079219
"128",-11.7496944848,-11.8703442003
"129",-14.5450945946,-14.1542770996
"130",-15.983092534,-16.1737729691
"131",-16.1489593321,-16.2823463221
"132",-13.0330823804,-11.7716673487
