"","T1","T2"
"1",-2.10809318727,-0.756950851631
"2",-1.08531793159,-0.309252369935
"3",-2.0512449575,-2.1564839969
"4",-7.59186814949,-9.20753628676
"5",-8.32265385101,-10.0797545038
"6",-8.51872615756,-7.83624865299
"7",-7.10695617445,-7.98546599041
"8",-6.6047161601,-7.19994647989
"9",-5.72232058269,-7.45655537783
"10",-5.14788691447,-7.39125415614
"11",-6.06674531369,-7.38296143808
"12",-8.27522949248,-10.0454103791
"13",-6.9644934435,-8.68788582488
"14",-5.56618750534,-6.94653577449
"15",-8.84891069753,-9.85145482876
"16",-8.81394219892,-10.2117219208
"17",-8.35803759694,-9.06007768991
"18",-10.3751410285,-11.385799938
"19",-8.83490943976,-11.0609611482
"20",-9.80183779962,-12.2881346161
"21",-8.1271620168,-10.7778405547
"22",-10.9718222986,-13.2787855033
"23",-9.36588078344,-11.1945047308
"24",-8.54280446175,-10.4078817383
"25",-7.43206264551,-9.61176097001
"26",-5.95865548463,-7.23877865976
"27",-6.6774192192,-7.83644727382
"28",-7.80609141778,-7.95703481679
"29",-7.66858020273,-8.74790930978
"30",-7.81554226792,-8.79653630874
"31",-8.8517108166,-9.49511467677
"32",-7.24321449655,-8.03638386821
"33",-6.54204394176,-6.67601913786
"34",-8.40512255018,-7.26298133898
"35",-8.67640788033,-8.05710050698
"36",-5.9511922556,-5.90172149778
"37",-7.07559233956,-5.86487231859
"38",-8.45598916327,-7.48866758049
"39",-10.2716162724,-10.3248484754
"40",-8.4262036055,-7.92012290235
"41",-6.73686442343,-6.33985606095
"42",-5.48222484903,-5.25481725487
"43",-8.29082500851,-8.36658801133
"44",-7.35538583361,-7.99424551173
"45",-8.33374714911,-7.77328690665
"46",-5.55514886918,-5.17011148899
"47",-5.48109918824,-5.74938633316
"48",-6.55585449415,-7.03287460305
"49",-6.82525409513,-7.0170046342
"50",-6.50338358499,-6.02446931583
"51",-7.91501493369,-6.36303429904
"52",-6.44275179148,-6.74465329804
"53",-6.14360361234,-6.53640931499
"54",-6.32101554214,-6.50670367707
"55",-8.13402031954,-7.55965774097
"56",-6.14299758891,-6.46024231929
"57",-6.78638582507,-5.15998770578
"58",-7.89465191413,-6.04526426137
"59",-8.34957024097,-8.27332070864
"60",-9.33684308357,-9.64757578816
"61",-9.70300272145,-8.91918379844
"62",-7.41826547979,-7.0922017417
"63",-8.22779834276,-8.67342375873
"64",-8.50571177062,-8.66195547865
"65",-6.40776432935,-6.03543548166
"66",-7.4894793872,-7.04789104812
"67",-2.44985752607,-1.49771890342
"68",-3.54741385794,-2.84903230342
"69",-3.95846879277,-3.86215526743
"70",-3.38254977853,-5.11889214465
"71",-4.69506653268,-5.13403199917
"72",-5.090395255,-4.29700784304
"73",-4.65129128782,-3.4301492235
"74",-3.20790988929,-1.85473978901
"75",-6.64648447126,-5.71271204313
"76",-8.21999453333,-7.37891542943
"77",-8.85190516623,-7.1559604075
"78",-5.41750561691,-4.31047744911
"79",-6.95909603707,-8.15356508982
"80",-6.74765472919,-8.32728437494
"81",-7.19489601488,-9.66451100228
"82",-4.96675083606,-7.48903594437
"83",-4.92092200951,-7.67260111262
"84",-4.6205810553,-6.39729852326
"85",-1.64225011184,-4.49966324508
"86",-3.73374213462,-6.37014049498
"87",-3.63236859895,-5.5402950535
"88",-2.88780694147,-6.84609803679
"89",-0.0256859942793,-4.09291384358
"90",-2.65903890077,-6.6905545646
"91",-5.83282630267,-8.76527628318
"92",-4.93305751019,-7.18743992005
"93",-6.90577783506,-8.4121124949
"94",-9.71065268994,-9.26739093353
"95",-9.06512301264,-9.14087357671
"96",-9.35761077371,-9.48005031905
"97",-8.47546075462,-7.87448727595
"98",-7.045279863,-6.84214253756
"99",-4.51403318712,-4.22263908828
"100",-4.95514699794,-5.98793016566
"101",-4.78257546534,-5.73454263315
"102",-3.65952810148,-3.13764904368
"103",-2.27436488474,-2.00969072114
"104",-3.54036923029,-3.5520904432
"105",-3.74210481614,-4.70502907538
"106",-1.83623022581,-1.28822134566
"107",-2.12861494542,-1.62500168766
"108",-2.67218845024,-1.92471924983
"109",-5.3542766679,-4.90718649093
"110",-1.67426604775,-2.39202487983
"111",-1.90934585081,-2.10873103805
"112",-0.927800083299,0.580862522807
"113",-1.83064900671,-0.334576144817
"114",-1.04474775697,1.66945428799
"115",-1.181780114,0.41531100911
"116",-3.04683594311,-3.35274104908
"117",-2.18752820893,-1.70892804998
"118",-2.85660434378,-3.97844805474
"119",-3.39034787483,-4.79334859672
"120",-2.71302889612,-3.52685419676
"121",-3.35992497626,-3.8253698873
"122",-6.83109632632,-6.84401490707
"123",-1.59418644263,-1.92491602002
"124",-3.29872073684,-4.09006722316
"125",-3.55777321389,-4.02437560942
"126",-3.18724331568,-3.73402229425
"127",-3.69034569795,-4.55266075335
"128",-2.98559506429,-4.26351167759
"129",-0.827317476587,-2.54719230617
"130",-2.28870065527,-3.68158316779
"131",-1.5947591719,-2.9379817941
"132",-0.525396217115,-1.15340620088
"133",2.05610941117,0.71826801726
"134",2.37354949274,1.03951045307
"135",-2.53753276513,-4.03953504139
"136",-2.65445141542,-4.03267529276
"137",-1.48032360417,-3.36091586261
"138",-1.80212449657,-4.21960869878
"139",-2.54121316078,-5.03974242459
"140",-5.09573497092,-8.00872273316
"141",-5.52818005058,-7.84295231931
"142",-4.07853805425,-7.7953323666
"143",-4.34484521159,-7.04623702424
"144",-3.75715798963,-5.52542648812
"145",-7.9175312732,-8.05468574518
"146",-10.0982316209,-11.1719454802
"147",-9.75881363174,-10.3421785942
"148",-9.09848024017,-10.0076231679
"149",-5.74634940542,-6.08371697986
"150",-6.29451481018,-6.83525196515
"151",-5.94554098709,-6.91405610694
"152",-6.97403200006,-7.3367110956
"153",-5.87611839613,-4.51889908952
"154",-3.40970738733,-4.94385263013
"155",-5.42558283827,-6.70239290388
"156",-5.21894477375,-5.41449387454
"157",-4.76187712306,-3.55392636375
"158",-5.52540608994,-4.58516603606
"159",-6.71468037724,-6.40316755737
"160",-7.76199701928,-5.64177062718
"161",-9.46160795301,-9.4935013731
"162",-6.7453273758,-6.85831172877
"163",-7.5199532779,-9.06609076218
"164",-7.24127926208,-8.4838931821
"165",-8.04216836552,-9.26947059937
"166",-8.85000564779,-9.54246424939
"167",-9.18423966469,-10.7769611301
"168",-7.39440575422,-8.54658600712
"169",-10.2146913102,-9.95517751455
"170",-9.49600271036,-8.87710362075
"171",-7.36952517593,-7.09208243505
"172",-9.46132007587,-9.13153556576
"173",-8.69255771049,-8.12297754537
"174",-8.64847398734,-7.9145112019
"175",-10.2328982326,-9.18130210266
"176",-9.79739569849,-8.51858291284
"177",-10.0422030347,-8.90975959498
"178",-7.4919373662,-8.22580774784
"179",-7.57779573932,-8.60688747612
"180",-8.90417553754,-9.06029683991
"181",-7.57999182257,-9.14741270017
"182",-6.75800476546,-7.81223342146
"183",-6.27642780603,-7.54486068354
"184",-6.33546375815,-6.81768848945
"185",-8.24834837803,-9.30880774007
"186",-7.19336631131,-10.2326014272
"187",-8.62989588389,-11.0641677744
"188",-8.19058398031,-8.92662105683
"189",-8.32196066701,-8.9749304314
"190",-9.9249341308,-10.3528072623
"191",-11.7285800245,-12.3919714954
"192",-7.43394716311,-8.99469513949
"193",-8.12268881249,-9.38888798589
"194",-7.91427274731,-8.16105259366
"195",-8.24366210216,-9.30102336124
"196",-8.32710554061,-8.5141321982
"197",-8.23306147284,-8.12804825814
"198",-5.76041957988,-5.77770471134
"199",-7.97184295563,-8.97409178126
"200",-7.67659211377,-9.23361579878
"201",-4.73339946564,-6.55831183218
"202",-2.24532827913,-5.02514056077
"203",-2.2973091002,-5.23855409152
"204",-3.84579272293,-7.04232839656
"205",-6.23661461893,-7.48630999017
"206",-4.15442238165,-7.25865968637
"207",-3.33516511963,-7.91397957939
"208",-5.75121781929,-10.175033957
"209",-5.18509537648,-10.6739177007
"210",-5.39158866698,-7.61165107379
"211",-5.00695058625,-7.42924323435
"212",-6.84085339597,-9.16082448672
"213",-4.95586887052,-6.1329123262
"214",-2.58558318367,-4.71270668292
"215",-6.16682392794,-6.57714167861
"216",-5.2443964453,-5.21914955953
"217",-5.2668428614,-6.38745856668
"218",-5.02855935235,-5.39731114457
"219",-3.99814101161,-4.65488248004
"220",1.72957731481,0.550234125826
"221",2.33341343862,2.10144767546
"222",-1.43031723813,-2.02410732744
"223",0.0631821054096,0.616151372436
"224",-1.18065009732,-0.995225472261
"225",0.541769454022,0.849768248632
"226",-0.468085841668,-0.130526059983
"227",0.0711272931186,-0.250519871927
"228",-5.13828949182,-5.32272612082
"229",-2.19604761581,-2.98457355414
"230",-3.64201948167,-4.16196618815
"231",-4.98243989393,-7.52370801361
"232",-6.74757077739,-9.21348384305
"233",-4.42637453424,-6.17477232449
"234",-3.61508246914,-5.37219567001
"235",-2.41849067745,-5.02576807248
"236",-2.74758652067,-4.38512042788
"237",-0.458285005784,-2.47446944827
"238",1.61934190702,-1.11307943822
"239",2.7796906789,-0.208357868525
"240",1.44608117052,-2.76962968894
"241",-0.33700443293,-3.92175804482
"242",2.58075507756,1.24609234339
"243",1.86285969162,0.845363902488
"244",1.859179025,-1.25930291087
"245",0.860575640734,-0.940765437512
"246",-0.799587593518,-3.50410581557
"247",1.56023378009,-2.21897516828
"248",4.16168929942,0.0911403605592
"249",5.12688459186,1.22228759419
"250",1.29353010145,-0.975611105894
"251",0.313274259881,-2.51512518724
"252",2.41763654199,0.112298400265
"253",-0.128236339856,-3.39091555992
"254",-0.19673007948,-3.29400590505
"255",-1.66079931128,-4.26032768444
"256",-0.760937900764,-3.23886190715
"257",0.212437120648,-2.89258710745
"258",0.445173296186,-3.48703415691
"259",1.38115224272,-3.13182167641
"260",-0.285907315904,-2.48129827471
"261",1.72235850495,-0.272359779687
"262",0.686051127481,-0.887177814862
"263",1.50632105891,-1.22114732382
"264",3.43854579494,1.70501655239
"265",2.97405713415,1.35174140285
"266",-0.897716254918,-2.60579520938
"267",-1.14231317409,-1.79223883366
"268",0.554863556309,-1.82941581034
"269",0.774708955785,-0.232260549246
"270",3.02137086967,1.75534901415
"271",2.79184488225,0.812479120474
"272",3.98029250795,2.98475510845
"273",0.681564721334,-1.58832934792
"274",-0.706516767235,-3.44182974667
"275",-2.35092936988,-6.14929620971
"276",-0.56759649857,-1.67969474552
"277",-0.56549145691,-2.83379172367
"278",-1.3062725042,-3.32354405733
"279",0.664282328081,-1.3626977909
"280",0.0942252212036,-0.981912584428
"281",2.56327870955,1.67732709858
"282",3.86265854441,3.6117007441
"283",4.21068506035,3.20786516754
"284",1.71382252289,0.465068386808
"285",2.8243267249,0.345204589683
"286",2.06323212345,-0.18978876557
"287",2.63122816547,2.94067899381
"288",1.92523408202,2.55329416539
"289",1.25150510366,1.21233328517
"290",3.99778090018,2.47038993948
"291",-5.63386756024,-7.08629862727
"292",-5.41764529518,-6.55816243737
"293",-5.9658529245,-6.48442481206
"294",-5.17492452983,-5.40717648055
"295",-6.52414579764,-7.7803426842
"296",-6.41850417617,-7.68641163771
"297",-6.53831410442,-7.05890931775
"298",-7.8708104354,-7.87832699126
"299",-6.90456112013,-7.00014136675
"300",-7.80703201508,-8.30525688378
"301",-8.9518486309,-8.59170231649
"302",-7.52247378406,-7.69387293851
"303",-7.37656944456,-6.35240392621
"304",-7.12092536398,-5.71642027153
"305",-7.07187184382,-5.77844175139
"306",-6.06479030489,-6.82532861397
"307",-7.68159449731,-8.58821610445
"308",-7.47163119921,-8.03213256821
"309",-7.99084475595,-8.94829152376
"310",-7.44758793682,-7.83227661417
"311",-8.70582885574,-9.32418203595
"312",-8.54856715886,-8.35046811242
"313",-6.44564988692,-5.87957524566
"314",-4.39710379531,-4.00618354624
"315",-4.39838636819,-4.01633076841
"316",-3.56192721764,-2.20871494708
"317",-3.0236411625,-3.0110772459
"318",-2.60849734622,-2.86378361716
"319",-3.21200977538,-2.49008963696
"320",-3.0799075767,-2.86389725149
"321",-4.0446158902,-3.88783455725
"322",-2.77995272005,-3.46079316624
"323",-1.98463047233,-3.07099137828
