"","T1","T2"
"1",-0.554412110361,0.622746428156
"2",1.13575092407,1.90099933497
"3",0.32742207629,0.480116785606
"4",1.55805300295,3.82514043989
"5",0.977702789526,2.76419507206
"6",2.96329985751,5.28289558402
"7",4.34835768644,7.4463942399
"8",1.64852888931,4.40260882095
"9",2.22162492359,4.17927116111
"10",2.60748211001,4.99031565783
"11",3.86092743851,4.73455744746
"12",2.9949591326,4.71347068702
"13",5.71477762852,6.41959929121
"14",3.58642142171,5.18853592101
"15",4.3176844679,4.66568115684
"16",2.94588502884,5.06197765417
"17",-0.741782989727,2.4298720065
"18",1.07231178814,3.56485683878
"19",3.7887529599,6.02950936293
"20",7.0338202452,7.74830065786
"21",8.29769305585,9.15158713303
"22",4.79558470208,6.80249716122
"23",2.6616217569,5.12152634945
"24",4.27060228987,5.75194351384
"25",3.87318078317,5.47181336364
"26",4.78744099755,7.49413232857
"27",4.47615430577,6.71584914904
"28",7.12684979941,9.90050915882
"29",8.38211099306,10.1325733217
"30",6.21392060121,8.54190819075
"31",4.12545366949,7.28544568821
"32",6.26985635202,7.09419154252
"33",4.47579449004,4.48033448458
"34",3.22524295007,6.12710214474
"35",2.23375089266,5.2101606718
"36",5.64437819829,7.95149441667
"37",2.2161287087,4.10985506596
"38",4.70222910459,6.04736026738
"39",4.64855900216,6.33115259889
"40",5.34111027971,7.70663435349
"41",4.3913121927,7.33613795021
"42",5.05414086793,8.83650925177
"43",6.03954481171,10.0942193165
"44",4.81198071648,8.30433051276
"45",5.72373689412,6.66941402221
"46",5.3180039291,6.60433935136
"47",7.06499653001,7.15955266072
"48",5.70868528593,6.75801828227
"49",4.87603055745,6.36967805888
"50",6.92377323988,8.69391416515
"51",4.09155103592,5.98393971184
"52",2.56192170368,4.17175464038
"53",4.33429795404,6.31377977097
"54",4.05775827007,6.19454161546
"55",3.26454782531,4.8055126899
"56",4.1978974683,5.93898410726
"57",2.58657868492,5.19943275564
"58",4.50730025444,6.86588776876
"59",2.54701781052,5.37352800581
"60",4.24091685934,6.62010287337
"61",4.01720763774,7.01357272218
"62",2.88420534221,5.5387300993
"63",3.70983201241,6.76864873101
"64",2.53383767743,6.66946433212
"65",2.94926872748,6.23726751911
"66",1.13559028934,3.88260694547
"67",3.89935152015,5.71609863228
"68",3.06207689886,5.44288219864
"69",3.96207875417,6.1689527168
"70",2.31345428395,4.801753778
"71",2.44399484663,4.28307920523
"72",1.5142554841,4.12223473565
"73",4.98588577958,6.94268005713
"74",1.86569168848,3.97613912965
"75",2.29540833245,4.21419755855
"76",1.45073335227,4.32250052241
"77",1.45887401183,3.23437536808
"78",0.871705502617,2.50175837485
"79",5.95413713791,9.56742503538
"80",6.35581668608,9.70473230397
"81",4.43032012499,8.06670624532
"82",4.17821936387,7.54962000895
"83",3.99264456201,8.14796134511
"84",3.01700252371,5.20529806303
"85",3.21141639394,6.2593314723
"86",1.38790444436,3.88256966711
"87",1.13908551009,4.16371967615
"88",-0.29808798804,3.20304734471
"89",1.98363241827,5.99192066961
"90",1.68787382624,5.76666012112
"91",3.91152920615,8.27439546294
"92",3.90403505221,8.07136959564
"93",1.175167409,5.03722361754
"94",4.40332901257,7.72472589691
"95",5.67876653709,8.56162453153
"96",4.33039484902,8.52902038129
"97",4.01835485819,7.18866005062
"98",2.68997266773,7.35109353084
"99",9.00026124734,10.9240296644
"100",8.95506152635,11.614860309
"101",8.27198673176,10.6796787493
"102",3.50953156994,6.59421601533
"103",2.59145842615,4.64863625479
"104",2.62416105887,6.9972077323
"105",3.15282687154,7.33866110377
"106",6.03112020861,9.23853230234
"107",4.31225696952,7.63608892746
"108",5.22202796188,9.03278119467
"109",6.62218070599,8.98211832321
"110",5.74251965881,9.35665237216
"111",6.30845203448,10.5419228488
"112",1.96744195958,7.19998470662
"113",0.450806694638,5.39060972713
"114",3.98265651637,8.88812006876
"115",5.00533686485,11.0561672557
"116",8.04910938559,12.4467273328
"117",6.28324712883,10.5048801982
"118",4.22475999166,8.16389489123
"119",4.44197971572,8.99852620556
"120",2.77730382403,7.05503770153
"121",5.70101303711,8.54710529752
"122",5.60943550041,9.59141896405
"123",8.21579140599,11.218763552
"124",10.0792931127,12.3855075193
"125",10.0871587594,14.0784102801
"126",8.13900025321,11.7866844468
"127",9.39682132082,13.1870949493
"128",9.45920905915,14.4586613372
"129",9.01649680449,13.0094174551
"130",5.78785678741,9.14466748058
"131",7.17152295589,11.2319789465
"132",8.17954639718,12.3433806314
"133",5.6857623783,10.3212888037
"134",5.74014914326,11.0166385484
"135",2.9045325377,9.47551760949
"136",3.09321796405,8.96862761241
"137",5.92749557325,11.8056080312
"138",6.4112236228,12.3937953833
"139",7.88394906236,12.0962028017
"140",5.885089272,9.24186049242
"141",5.82694668935,10.7388934138
"142",5.18412900747,8.87510683987
"143",3.3419438987,7.92737086832
"144",6.4948512018,10.9342156166
"145",1.05300785474,5.60917131022
"146",4.4211599711,8.6108181681
"147",2.84710048645,8.06545657503
"148",2.57233379051,7.15631145168
"149",1.33271233491,4.88242811017
"150",2.92142744038,6.0238953141
"151",2.73594724395,5.71118635623
"152",3.05123763669,5.53804119506
"153",3.32979537435,5.5061518496
"154",4.8840585767,9.06968092211
"155",5.27024446333,10.1421821632
"156",5.41962538606,6.20685388472
"157",6.52639300751,7.50282686472
"158",5.56396824003,6.5818264862
"159",6.54776317629,6.99166903222
"160",5.2679319544,7.75498092403
"161",3.70524392195,7.24895676147
"162",4.45048758868,7.50267641696
"163",6.26135089686,10.0411563896
"164",7.55342097025,10.9818985474
"165",3.41896965258,5.95828650356
"166",5.19956247267,7.04957397469
"167",3.00479686083,4.70326447864
"168",6.16988162805,8.19174166592
"169",5.38402385221,9.3441106319
"170",5.78403273107,9.6191020166
"171",5.3421421089,8.88770040844
"172",5.43463261804,9.67144121489
"173",7.22017775233,10.0473981714
"174",6.14283591605,10.257209316
"175",6.36117826643,9.90828342761
"176",4.10405691639,8.35863901839
"177",3.63524099387,6.9930954747
"178",3.37071710366,7.29486736589
"179",2.18547609107,6.60507380707
"180",4.64918559858,8.41885784455
"181",5.7513690626,9.37703458255
"182",6.20383359092,9.77978654336
"183",5.55254127303,8.48341960156
"184",5.6111716633,7.33991629249
"185",6.99931661837,9.08691021254
"186",7.96543651051,10.121691186
"187",8.63489176841,10.9085052765
"188",6.53252402425,10.1674347898
"189",9.17483452793,13.1260109777
"190",8.47017923466,11.2039047345
"191",7.38422290235,10.7079575471
"192",10.4241385948,13.3140302854
"193",7.67801921059,10.8358884574
"194",5.73162156719,9.42266954311
"195",6.20216119399,9.97240284655
"196",5.24425122596,9.35654856394
"197",4.91658151005,8.34844604113
"198",6.4045551372,10.3419333937
"199",0.388501943031,4.32418048158
"200",-1.26172074241,2.72317972342
"201",2.76290163722,4.89232430828
"202",2.00151709118,6.13722773094
"203",2.07198001261,5.8028138925
"204",2.18868782137,5.28644840037
"205",1.95102709144,2.89081997408
"206",0.148815458296,1.4202403114
"207",2.22970448303,2.12601104609
"208",1.58710445308,0.835108201481
"209",1.81357928808,1.33118044424
"210",2.84213328189,5.64346215992
"211",-0.01927566934,1.70916439379
"212",-1.30060508148,-0.79009761058
"213",5.67327224425,5.08505866956
"214",6.107926495,6.13303021872
"215",0.878306768193,3.83942112358
"216",0.750311316858,3.46212795376
"217",2.38560489143,4.39703380388
"218",1.67551331833,2.97279734696
"219",1.21672393,2.86124693968
"220",-0.949489228713,1.30686133585
"221",-2.823241617,0.32474173505
"222",0.198506951198,2.3117471823
"223",-0.950259937923,1.10905902521
"224",-2.1971435568,0.763672873564
"225",-0.0876037473753,2.15946318408
"226",-3.74900959415,-1.57705985261
"227",-1.63431587736,-0.00231070712837
"228",0.312763062117,1.61551027239
"229",0.254628154257,2.78896308935
"230",1.2450359934,2.55628985178
"231",4.38174134098,6.94730948063
"232",4.95394856312,6.27868780955
"233",5.24821410288,6.57937524945
"234",4.0682280522,4.2591911431
"235",5.74875845989,6.7109114987
"236",4.99754800235,6.75030763695
"237",-1.4060550655,0.802269557586
"238",0.751502555904,3.40691078357
"239",0.053252979769,2.67276585467
"240",0.0890120100172,5.10378851452
"241",0.363240592205,5.0961312774
"242",-0.947904768068,4.75729322831
"243",-0.26159010089,6.39438524896
"244",2.10022502874,7.67796753434
"245",0.967336240143,6.46657451118
"246",0.392875381007,5.77806275352
"247",1.53479435214,4.85388503729
"248",1.92111865597,4.62359220215
"249",2.32085758411,5.61019496837
"250",-0.604411169444,4.43171068723
"251",0.0983186911109,3.92960085321
"252",3.09050744967,8.23247112426
"253",2.0683765262,7.29488631601
"254",4.35601586715,9.53376838435
"255",5.23001220821,9.76861685935
"256",3.72177317129,8.05193113924
"257",3.7082133771,7.27692811415
"258",0.0356333019559,4.78145932181
"259",-1.81048307437,3.45450705637
"260",1.5961478814,5.3265603065
"261",2.03962349281,5.23310949517
"262",2.53026598586,5.58404403685
"263",-2.50462468591,1.619689194
"264",-3.70288494408,1.6660885999
"265",-0.318825074864,4.78470619635
"266",-4.09147610651,0.102554537439
"267",2.24073992413,6.21145867345
"268",-1.03572553938,2.53402459982
"269",1.14656754329,4.2120484034
"270",1.05998135429,2.55213377298
"271",0.208317877145,1.69331649781
"272",0.636709298841,2.84593601006
"273",-0.0140655271596,3.82042873575
"274",-2.3950970165,2.07700132877
"275",-1.84733489938,2.44048818378
"276",-1.7828731381,2.665025257
"277",-1.85393589768,2.5751404378
"278",1.28215849853,4.97464581986
"279",1.39952597508,5.62010196517
"280",3.18725796268,6.15154196521
"281",-0.193028261993,1.99687353501
"282",-2.25702953457,-0.0923666407115
"283",0.285613323085,1.36421649617
"284",-0.0969554491534,2.05980190467
"285",-0.91090446322,1.64304338663
"286",-2.88396199628,0.0982183300759
"287",2.23882923292,3.43149898002
"288",0.605268510261,2.12908907614
"289",1.31025606073,2.50548780585
"290",0.578912661789,2.78670327864
"291",3.39748789166,4.69079614655
"292",3.38162731887,3.51231024245
"293",4.1147579745,3.84786619334
"294",1.58346550335,1.19705262147
"295",3.65063410075,3.74394347889
"296",4.04608997513,4.63686261702
"297",4.4039995862,5.96979298826
"298",2.60715252938,2.71619520009
"299",1.32359260652,1.87567484563
"300",6.44620301691,5.75456026648
"301",4.87288041761,4.47860478231
"302",4.6114550706,4.70949866083
"303",4.49597044846,6.04324676332
"304",4.63681510936,5.14122546728
"305",4.22985473428,4.43373709604
"306",1.71105337161,1.88948768401
"307",3.44154012269,3.67969450486
"308",-0.41044989357,0.622283725654
"309",0.673337916131,1.3475951838
"310",3.58601496063,4.64071953748
"311",5.3411702884,6.28549599003
"312",4.42846756814,6.32231369946
"313",5.2991512306,6.71708174065
"314",4.78472992587,6.66963822908
"315",2.25260919417,4.18539284256
"316",1.70523387421,4.64548265349
"317",4.55457474541,7.33847991723
"318",4.48269814756,8.05509414691
"319",1.36620705649,5.51557198454
"320",2.06443362854,5.97831609983
"321",4.95295793346,6.89067045161
"322",3.1526634133,4.95127379475
"323",5.60031105726,6.63790394576
"324",3.52845228269,5.23240215655
"325",3.62807027477,5.91272455208
"326",3.12183267861,5.22977935447
"327",5.96950100397,7.67270352562
"328",6.25614869333,7.96577807256
"329",7.04916461775,7.48261206629
"330",0.30715766622,0.240641667547
"331",3.276372365,4.01120640467
"332",2.7653570467,4.47950890799
"333",2.36501818944,4.01240043022
"334",4.07168466054,5.50215700495
"335",1.69509032877,3.27157696756
"336",2.09200239352,3.8712043465
"337",3.20656095936,4.55043844966
"338",4.106969478,5.90786068948
"339",0.130729050758,0.839150853953
"340",-0.0389647187681,0.343220907803
"341",-1.34126688035,0.0194873507851
"342",-1.18381553684,-0.114983703681
"343",-1.85280003334,-0.482909119182
"344",-2.10483473422,-1.86101894141
"345",-0.774934882711,1.4616502348
"346",-2.84247540984,-0.335075132077
"347",-3.09586007756,0.70720573437
"348",-6.45829184619,-3.23338565631
