"","T1","T2"
"1",-4.74408509444,-4.25813223453
"2",-3.23458005979,-3.30631174066
"3",-2.10806909419,-0.481932383977
"4",1.1976499469,1.57869926049
"5",0.201980193744,0.585561607453
"6",1.44603275707,1.65293793828
"7",1.81774264909,2.27916091416
"8",0.525618541663,0.094790932399
"9",2.74272271758,1.96416289147
"10",2.45396856375,0.993699984698
"11",2.65606149806,1.75545740546
"12",3.39400580926,4.26316721705
"13",3.55372778224,4.60620845841
"14",2.35986067433,3.7517722156
"15",1.5754241871,3.31571406676
"16",1.69720328072,3.14848258956
"17",-0.170877760024,-0.760272408452
"18",0.0285692398329,-0.529511639073
"19",-2.45344211649,-1.18813846577
"20",1.80974199317,2.08146269096
"21",1.4416518423,1.7985183274
"22",1.13020361894,1.5415387014
"23",-1.89855386452,-0.913632384639
"24",-2.23823086469,-0.879985821964
"25",3.8920468019,4.30091555237
"26",-1.6700942932,-0.223370802745
"27",-2.94487709418,-2.06063894224
"28",-5.81311419797,-3.90660571167
"29",-4.9134446896,-4.59510177722
"30",0.468132092573,0.606711800193
"31",-1.09200602067,-1.02483540826
"32",3.83903864499,4.28730311572
"33",1.03941295003,1.96349645163
"34",1.99314098309,2.39181148706
"35",0.121637573461,1.7542776643
"36",-0.166767521331,1.14761137779
"37",0.475718772583,2.17523393894
"38",1.43914913361,3.30830175033
"39",3.16599355961,3.79851187976
"40",0.470055157543,0.884173846353
"41",0.128279067505,0.446487258071
"42",1.02494144656,1.02111495621
"43",1.61282376711,2.27329300753
"44",0.745439473688,1.20408166218
"45",-2.21543818806,-0.247689404529
"46",-3.18409205439,-1.42726628098
"47",-1.90352801389,2.03372465499
"48",-2.53397712494,0.863686423732
"49",-1.13811415233,1.86051437342
"50",-1.81864260279,0.661047271214
"51",3.13719976911,3.66074958129
"52",3.29619119031,3.40537765254
"53",3.79910362166,4.06621359412
"54",4.4589295974,5.13100253519
"55",2.56985130271,3.60135181887
"56",4.35805602076,5.08290799986
"57",3.89782826855,4.90437911735
"58",5.72534523088,5.89651581699
"59",-0.311197183957,0.810175354428
"60",0.607044263694,1.85049000554
"61",1.13457120376,1.05446070587
"62",2.11482136406,4.68137867645
"63",1.23298833981,4.14757332572
"64",-1.73126717654,0.637659883298
"65",0.134723884507,2.02794394579
"66",-0.930170584845,2.34705429815
"67",-2.34004442446,0.0746611189493
"68",-1.72716571826,-0.527430520331
"69",-1.16377026653,-0.411142010449
"70",-1.74948882473,-0.303923166509
"71",-3.12024426153,-0.890752529891
"72",-0.921455218493,1.38617146556
"73",-5.88300975297,-3.47048593991
"74",-3.6639886293,-1.27201010585
"75",-2.04950026719,1.41666872214
"76",-2.77981782532,1.16376755343
"77",-4.05631711001,-1.0204763833
"78",-0.0938601101725,2.17233634112
"79",-1.73342926703,-1.54224688576
"80",-2.9899575364,-1.30017501235
"81",0.567215095655,1.72329687463
"82",-4.9587060656,-3.81037252416
"83",-3.82622155739,-3.58078550495
"84",-0.0834412653236,0.326866347815
"85",-2.92136262885,-2.77011665391
