"","T1","T2"
"1",-1.90753287281,-2.59882831952
"2",-2.33916671007,-1.67172505158
"3",-2.09858520376,-3.12756572802
"4",-0.920772382232,0.857354127729
"5",-2.75833245599,-1.06582243673
"6",-2.51976247623,-2.06781190821
"7",-3.80232181928,-4.29958444394
"8",-1.69011898042,-2.08484047998
"9",-4.00069967218,-2.92590526816
"10",-2.72370620458,-1.81563427429
"11",-4.24390167025,-3.36616967558
"12",0.1115947363,2.98511087604
"13",-0.403033131445,2.72688210653
"14",0.56951950663,2.67968472841
"15",1.05586101872,3.58013196841
"16",0.618326377837,1.1790675358
"17",-0.792952461844,1.66254743433
"18",-0.212975348653,0.230254699448
"19",-4.11726200538,-1.58431590649
"20",-1.8330255432,1.04990723448
"21",-0.945712661328,2.10257430209
"22",-1.46714261587,0.398754548276
"23",-2.9840234503,-1.20168598348
"24",-1.13943422693,0.21287962667
"25",-2.75088640368,-2.22104713451
"26",-1.91366148391,0.607795655939
"27",-4.44242185656,-0.77351967305
"28",-1.1428241536,0.747320804544
"29",-1.63063803169,0.162629318613
"30",-1.63926550028,1.00319528358
"31",-1.68062865561,0.207460634429
"32",1.76440143123,3.52147667971
"33",2.96030303746,4.68777868353
"34",-0.252721841259,2.00732810331
"35",1.83259966587,4.23917679098
"36",-3.05463256115,-0.606654882567
"37",-2.7884303329,0.740011723643
"38",-5.01456603156,-0.41452763151
"39",-1.05634338864,1.75123963987
"40",0.246493503575,3.64473759163
"41",-2.80034092229,-0.481629102232
"42",-1.16930817685,1.48056100805
"43",-0.702744945053,1.80950029909
"44",-2.65017000941,-0.439134204715
"45",-1.06123339865,1.86435506336
"46",-2.52246175745,0.637341032377
"47",-1.68474494708,3.36746153545
"48",-2.74459379173,1.72420949805
"49",-0.321741174875,3.77794584749
"50",-1.54198487176,2.9200133938
"51",-3.68335364387,-3.49764654369
"52",-2.29046116762,-1.56982972265
"53",0.60004215132,0.934173066372
"54",-1.56849048609,-0.352011635691
"55",-1.77484707706,-0.613559979896
"56",-1.57166027163,-0.129868940068
"57",1.50692553324,2.08786783885
"58",0.152329075179,-0.6920612736
"59",-3.14101311653,-0.508854171279
"60",-4.83351608012,-1.39910396948
"61",-2.93743399811,-1.26574992992
"62",-1.79113001611,0.941790407555
"63",-2.85952733283,1.13446046913
"64",-5.31883008426,-0.84458277904
"65",-3.18653142961,-0.221024946629
"66",-2.32141807899,0.84785825951
"67",-0.073726974116,0.597750091539
"68",-0.505439314404,0.0565733653413
"69",-3.42106232315,-1.59537079881
"70",-2.01057061057,-0.274211106294
"71",-2.371352105,-0.794951189143
"72",-5.57377991777,-3.63518993761
"73",-4.04781050712,-0.624337195899
"74",-4.66525055242,-1.58290717734
"75",-6.40183900397,-3.60120834445
"76",-7.65205663634,-4.08535200338
"77",-5.48314190457,-3.76343774664
"78",-4.72083171828,-1.28072200604
"79",-7.78463483247,-6.04087285206
"80",-7.49432842659,-6.60401875995
"81",-5.03938138192,-4.45100390819
"82",-5.99251087183,-3.08828766596
"83",-5.99481408663,-3.5921424614
"84",-3.28015697941,-2.88840135616
"85",-4.9369500993,-3.73993808549
"86",-6.84757838731,-6.48718140366
"87",-5.08252400282,-4.90088142357
"88",-7.64982565508,-8.31196702525
"89",-3.34789490122,-4.00424548393
"90",-4.96625776036,-5.27561469436
"91",-6.05580207239,-6.01063908055
"92",-11.1991475679,-10.9806694474
"93",-9.98904985561,-9.62602751857
"94",-1.90495515329,-1.07105683198
"95",-2.7535609348,-1.69726452277
"96",-4.76611879859,-3.23305247229
"97",-4.66124231957,-3.75192552535
"98",-3.38547435826,-1.10274729796
"99",-5.07326701245,-2.80704161099
"100",-6.9293158288,-3.90583424256
"101",-6.37331573135,-3.54027373996
"102",-5.6824878329,-3.7413014373
"103",-4.76313789998,-2.82043926559
"104",-8.63725835819,-5.07769220511
"105",-5.74842009478,-3.34041578813
"106",-2.27459238789,-0.732743465631
"107",-3.64742670659,-1.82502319193
"108",-4.28326494365,-1.94751439655
"109",-5.07964199888,-2.68996565618
"110",-4.96809675156,-1.89733247568
"111",-3.82622177301,-1.40051291009
"112",-7.07578138725,-0.85366324712
"113",-4.45799542618,1.18383701434
"114",-4.8341111558,-0.19725461476
"115",-7.16058256822,-2.32825215966
"116",-3.30660590147,0.0663709177237
"117",-3.37365678722,-1.1494039721
"118",-5.03118062833,-2.31297281841
"119",-6.68490848217,-3.69712085113
"120",-5.69826624914,-3.26755701564
"121",-0.612688989134,1.75014499035
"122",-2.97287130033,1.18047828988
"123",-1.74456849549,0.268029688315
"124",0.764198052797,3.09956746889
"125",-1.05475281171,2.88274543713
"126",1.72941216406,4.22073749418
"127",0.782512277969,3.73413565785
"128",0.956209883289,3.25312338794
"129",-1.84570808948,0.884134922647
"130",-1.35241068129,0.982524510407
"131",-0.674328952472,1.19345380003
"132",-0.0330291430449,3.92459619064
"133",6.31890394107,10.9487717132
"134",4.81433859384,9.19465394815
"135",4.53318014811,8.9936998554
"136",2.88917102811,6.88628226757
"137",3.12216226576,7.81844465008
"138",0.235469933251,5.29952288596
"139",-3.11358289762,0.69589950591
"140",-2.03702490524,2.56044232739
"141",1.09119747273,4.81514214714
