"","T1","T2"
"1",1.30032637622,1.84374316895
"2",0.548096029787,0.917904476037
"3",1.94451514346,1.90533784739
"4",1.62465204032,2.02776604474
"5",2.2863564694,2.02829570529
"6",-0.99129181939,0.174792115878
"7",0.0968822454613,2.0434874668
"8",-0.484932166638,0.335859534175
"9",1.22652305234,2.19522791858
"10",-1.18579692569,0.150965693568
"11",0.510981562386,0.73296770463
"12",3.75119618129,4.76911361839
"13",6.0003069739,6.50549117339
"14",5.06742279571,5.70915564857
"15",3.29395092205,4.02274006415
"16",2.97051439692,4.36731045047
"17",1.21138127663,0.911374696532
"18",2.21941515143,2.36519870998
"19",5.35093702023,7.17144930479
"20",2.41039065698,4.57026411596
"21",3.9193234361,5.93476961223
"22",2.24322915507,4.60280791525
"23",3.97153367442,5.88660512164
"24",5.43673361626,8.04673262809
"25",2.17429254351,3.77812218404
"26",2.97467292366,7.20440016511
"27",3.90160224198,7.5558948609
"28",8.43801970086,11.6892541105
"29",7.76980615594,11.3729956726
"30",5.48314635668,8.66959233607
"31",3.5010619571,6.24985013474
"32",1.98406386496,5.68977555061
"33",2.67755645688,6.17737868172
"34",1.7150252052,5.02368287714
"35",3.1078376276,5.66735790837
"36",4.9235418525,6.3774957544
"37",9.30528187645,14.8353839481
"38",9.00130931975,13.6919266
"39",6.25625636366,10.8499218774
"40",9.43171121046,13.0186173511
"41",10.486333921,13.5627447579
"42",5.5689855824,8.86620003906
"43",8.01490548891,10.5733072414
"44",8.5721772379,10.8948936614
"45",6.8692563274,8.40263529984
"46",7.27728753062,10.0787919886
"47",5.46972848787,8.68346590333
"48",5.36183154975,8.2288275648
"49",4.26705343731,7.00292857269
"50",6.72415430152,7.53105791182
"51",6.21414562667,8.52633485965
"52",6.24912349909,8.41261256413
"53",3.30453811235,5.69845564701
"54",5.82011098115,7.76058359861
"55",8.22019796494,8.78885598631
"56",4.35734795783,5.23963779554
"57",2.54472228142,5.29736957507
"58",3.50464399174,6.62738226585
"59",7.89367020609,10.5321114285
"60",11.2151998366,13.3975717677
"61",8.091837692,9.83245664633
