"","T1","T2"
"1",-0.879678364147,-1.31851217622
"2",-0.646514357961,-1.49141979139
"3",1.03169291261,0.513218475713
"4",-1.87277678362,-0.522698268119
"5",-3.70922950362,-1.97242226454
"6",-5.38556646853,-2.76494110397
"7",-4.65011771382,-3.50729936742
"8",-4.44694419304,-3.6352031782
"9",-0.631792157639,0.373876197766
"10",-2.24177226247,-0.751123145108
"11",-2.98744874618,-0.944649594099
"12",-4.26373165272,-2.65435280443
"13",-3.96977024745,-2.10659078951
"14",-6.0252644157,-5.11562834963
"15",-5.72183022082,-4.29245431566
"16",-3.6247409811,-3.4356473003
"17",-5.23603870015,-4.03344174348
"18",-6.70851411808,-6.70907165005
"19",-2.73096638728,-0.936741636035
"20",-3.69292618864,-1.89726291849
"21",-5.53421015121,-4.99031487133
"22",-2.10047610686,-1.34394345296
"23",-3.61194915575,-2.55873147927
"24",-5.0544380522,-2.68064625217
"25",-2.13982402128,-0.446909879108
"26",-4.84764865354,-4.26692547289
"27",-2.76419559657,-3.02291622965
"28",-0.00375584164492,-1.72915255253
"29",-2.70288691574,-3.41173364248
"30",-2.85931723061,-1.76378765402
"31",-5.24690626474,-4.64403190472
"32",-3.59620737226,-3.21489427105
"33",-5.44595791226,-5.01495321931
"34",-2.60978811232,-1.70435796364
"35",-1.99973346239,-0.767292326877
"36",-3.67283390341,-3.33224433476
"37",-3.55232855006,-3.81698370421
"38",-4.52467312457,-5.35749882624
"39",-5.92732535215,-5.50363987688
"40",-3.31082917651,-2.36735836138
"41",-3.40696119175,-2.77346394976
"42",-4.20524569547,-2.11243437643
"43",-4.48993823057,-2.70278895146
"44",-4.31820382383,-3.33820857108
"45",-7.71734175368,-8.01343429364
"46",-4.28757673014,-3.02582711737
"47",-7.68403161386,-6.86116467759
"48",-7.35953630085,-6.81475148443
"49",-6.03977105178,-5.32257192685
"50",-5.59905279523,-4.97612307522
"51",-2.99224327616,-1.35562300735
"52",-5.99234867206,-3.81007999193
"53",-5.40874090808,-4.04569167696
"54",-4.21631353091,-3.43532383916
"55",-7.31392503949,-5.93979931051
"56",-7.89154677401,-5.71500327285
"57",-7.12112493884,-5.24869793376
"58",-6.97343370041,-6.03337180176
"59",-3.20418497393,-0.72709931958
"60",-0.45778878386,1.63273464794
"61",-1.80776230674,0.943016000744
"62",1.66908639459,3.84072572368
"63",-1.1253204013,0.371297744023
"64",-0.142422492426,1.00135350655
"65",0.724544373416,3.33962624322
"66",-1.65233683573,1.63001739064
"67",-4.79489747061,-2.11124778195
"68",-3.41713901309,-0.0737406229319
"69",-3.92694322792,-0.694835179048
"70",-3.59438966359,-0.19438030804
"71",-4.06392187295,-2.54078678718
"72",-3.00139721225,-1.85114932046
"73",-2.19634929945,-0.662745383015
"74",-1.92371785601,0.198801876744
"75",-1.22433244195,-0.430376813945
"76",-3.55451380362,-1.71073481644
"77",-4.66039191941,-1.98535370484
"78",-5.72745775391,-4.26979774616
"79",-4.07262105403,-2.1141831921
"80",-3.72818470641,-2.86236842049
"81",-5.25422142795,-4.66489371107
"82",-2.4875060193,-1.15668430815
"83",-3.60508125204,-2.86642242988
"84",-4.50782153749,-2.98116639012
"85",-5.739091535,-5.12736139506
"86",-4.06466677037,-2.33397043032
"87",-0.0689905256791,1.07296036982
"88",-1.18994486265,-0.551118646168
"89",0.124038875221,0.833466051748
"90",0.477427644364,1.28368457104
"91",-2.32252231743,-1.01732338747
