"","T1","T2"
"1",3.91316813156,2.69040687726
"2",4.42148048873,4.08012799935
"3",4.39016711212,3.0870650551
"4",-1.25927309292,-3.42369598949
"5",-0.458556055654,-3.61675800505
"6",-1.86920271199,-5.42187321636
"7",-1.64906849179,-3.88980375944
"8",-3.68982485398,-5.70310725888
"9",-2.49990692787,-5.76132876024
"10",-3.05779114408,-6.82158136554
"11",-2.20787138913,-5.5495740785
"12",-0.153228277481,-0.0716717568349
"13",-4.63289074024,-4.33346678363
"14",-4.78395672105,-5.50841473824
"15",-5.39339043991,-6.03383071267
"16",-4.98973736832,-5.43647720018
"17",-3.14889794788,-4.74112104998
"18",-1.67872789261,-3.47081376838
"19",-5.01901532435,-5.83162429473
"20",-3.56043005561,-4.41785360812
"21",-4.51598354033,-5.92655931519
"22",-3.44728616011,-4.227135834
"23",-5.96260593755,-6.98023571151
"24",-5.08239308937,-6.42603172142
"25",-4.56689617277,-5.45222706677
"26",-6.77747034033,-3.77580386384
"27",-6.08074940745,-3.4556059796
"28",-4.63288507782,-3.01091995703
"29",-4.37759819253,-1.99016025933
"30",-5.37524558923,-3.93689315083
"31",-2.32492325567,-0.224293552117
"32",-3.15015345671,-2.83927279396
"33",-3.11179495658,-2.22488924078
"34",-3.14071840501,-1.89622982764
"35",-2.14337659504,-1.45786705343
"36",-2.51814489343,-1.71434330473
"37",-5.06621264793,-5.50212588219
"38",-4.65996015585,-4.11808545354
"39",-4.47075203146,-3.27020521759
"40",-4.60092524718,-3.06870346451
"41",-4.62247367522,-2.97021471992
"42",-2.04421463954,-1.27933502002
"43",-0.918735466253,-0.325294548247
"44",-0.955934966681,0.178156339511
"45",-0.274930503577,0.00460884630871
"46",1.114313364,0.398222072338
"47",-2.97723224404,-3.68737274295
"48",-1.18292858999,-1.78700483433
"49",-1.76254971306,-3.57047725962
"50",0.32266476423,-0.565042710964
"51",-2.47850304869,-2.0161581688
"52",-4.78339126147,-1.97576786462
"53",-6.82338615236,-4.33718017832
"54",-5.5889936704,-4.79679667021
"55",-3.35873700255,-2.99349991862
"56",-4.91720101948,-3.95959984451
"57",-1.21820256216,0.632870173973
"58",-3.32409276413,-2.37883296477
"59",-4.75456155731,-4.60150202574
"60",-3.50566983146,-2.37043705672
"61",-2.72226641466,-1.88204891929
"62",-5.5113929705,-4.64050652875
"63",-5.44995749591,-5.76706469473
"64",-6.16531280079,-4.95039555306
"65",-3.75268285603,-3.81397271014
"66",-5.04232262685,-3.18843731264
"67",-4.63211641592,-6.61997489085
"68",-3.41486701301,-4.61676940685
"69",-3.49792657981,-4.09473689243
"70",-2.91643166177,-3.230115414
"71",-4.66403178201,-5.03967748572
"72",-5.90163845229,-6.88842687763
"73",-3.34097232022,-5.22261415716
"74",-5.66271325095,-6.54044844643
"75",-3.24166806024,-4.57308220641
"76",-5.1525194107,-6.61632081575
"77",-1.77898250847,-2.96013238188
"78",-3.64725296605,-4.73757490127
"79",-2.85182186643,-3.63427354188
"80",-1.67243440403,-3.20187965253
"81",-2.05853114711,-4.16842708232
"82",-1.78587480898,-3.12489100847
"83",-2.35754446332,-3.48153426867
"84",-4.62716598918,-5.4221427463
"85",-4.6982330061,-5.60180109073
"86",-1.71276176875,-3.42910888697
"87",-3.81132462188,-4.49026625963
"88",-4.81265124631,-5.68434490411
"89",-5.79168122188,-6.22343480414
"90",-5.3302336261,-5.54830192971
"91",-4.08173923643,-5.71054062817
"92",-5.99221041053,-7.02082410134
"93",-5.2919638722,-6.17547248916
"94",-9.09219538815,-9.14361329466
"95",-8.04456173413,-7.48268050188
"96",-9.44132249746,-9.32752746923
"97",-7.92456318659,-7.91733158559
"98",-8.55089831644,-8.23977304956
"99",-6.29704395058,-6.740667369
"100",-8.18943266181,-9.1141277674
"101",-6.42733605404,-8.02867364243
"102",-1.34668750123,-0.146120178548
"103",-3.50924240932,-3.64871001498
"104",-2.50925895556,-1.9834806005
"105",-4.35947996475,-3.42231779171
"106",-6.20727438216,-6.94355802649
"107",-6.35839953001,-7.79307158764
"108",-5.93398378965,-6.23251951836
"109",-4.13455112222,-4.32173059238
"110",-2.14172896783,-3.09773405608
"111",-3.05314246965,-3.59158749201
"112",-5.60619694008,-6.29578586644
"113",-6.81967143106,-8.66270178675
"114",-5.26588380754,-7.23302427086
"115",-6.41535927005,-8.01435947179
"116",-3.29472829129,-3.91627792409
"117",-4.06751540186,-4.92729096486
"118",-5.31695218017,-6.25573404018
"119",-3.39980662241,-5.06658564649
"120",-5.92172367663,-7.03323736972
"121",-2.65468523221,-2.0758798539
"122",-3.52372308007,-2.67378928531
"123",-5.57461539621,-3.33514653666
"124",-6.05821340321,-5.11516788356
"125",-7.39345355342,-5.74059902973
"126",-6.38490693942,-4.90017051662
"127",-8.17742891783,-7.01830920369
"128",-5.94173238021,-4.08719584029
"129",-5.20479519895,-1.6653357363
"130",-1.60123550129,1.66526501193
"131",-2.23868159865,1.54324843758
"132",-4.93747378222,-4.27994711324
"133",-0.425818983959,0.254280019309
"134",-3.45580398987,-3.16643335998
"135",-3.47024445382,-1.53142908954
"136",-2.61592487772,-1.88698093595
"137",-1.30616053407,-0.738678509032
"138",-4.03053104815,-3.41400898161
"139",-1.69855364586,-2.97957994304
"140",-2.12793186062,-2.6758260332
"141",-2.89104932729,-3.47345221944
"142",-2.14030346378,-1.31426895731
"143",-2.15940871656,-0.993489471614
"144",-6.60759869484,-5.71567100228
"145",1.64318025467,2.92836143631
"146",2.24603736196,2.99992357838
"147",1.1295191191,2.97200639999
"148",3.03814285787,4.52789357556
"149",0.0983424308387,0.476267900742
"150",1.55343756879,1.6904100772
"151",1.79381763689,1.51893053759
"152",-2.73870791324,-2.83220133592
"153",-1.55041437011,-1.93209532116
"154",1.42051910671,1.97662358321
"155",1.01455773285,1.9767804547
"156",-5.14235890658,-4.47248114427
"157",-4.06887502959,-3.87841770469
"158",-3.39947899222,-3.27947761462
"159",-2.0510851832,-1.29993295131
"160",-3.89023326856,-3.86528717164
"161",-3.00650192069,-3.47788995412
"162",-2.9034055374,-1.71447168555
"163",-1.79836235293,-1.07223684434
"164",-0.708739602577,-0.0618788486019
"165",-5.67674865827,-5.48845146105
"166",-4.34963573323,-3.08296212761
"167",-4.01168872892,-3.03490737766
"168",-4.65428105044,-4.08762293177
"169",-6.6075301266,-7.58076445213
"170",-5.68185566588,-7.35794280897
"171",-4.47244240163,-5.57886215295
"172",-4.90666999072,-6.03182677434
"173",-5.44445546244,-5.35880771115
"174",-6.15478088383,-6.62480946918
"175",-6.19246456079,-6.74845677361
"176",-2.85730042223,-3.43540190682
"177",-1.60643022035,-2.34630506991
"178",-4.12368994996,-4.5740430118
"179",-5.07896332939,-4.94296904298
"180",-5.13712516168,-6.01247208633
"181",-0.938295560146,1.72887155756
"182",-0.619896955103,2.11627839106
"183",-3.45807569117,-0.477718286629
"184",-0.64962639496,1.35604138956
"185",-0.0756674477558,0.755049793781
"186",-0.0708829285102,0.448156993207
"187",0.198597838835,1.14574940917
"188",-2.42280846794,-1.77321336155
"189",-2.30773003261,-0.861077675563
"190",-1.0783044765,-0.381795068625
"191",-2.07488219735,-1.50732552631
"192",-2.04936822714,-0.996501018983
"193",-4.84407458862,-3.02772745939
"194",-2.75505431497,-2.01786200556
"195",-0.109357043727,-1.21255154423
"196",-3.90337838022,-4.82754863364
"197",-2.11890636463,-2.90566487338
"198",-4.52489668837,-3.92290107754
"199",-3.36857612154,-4.4987211142
"200",-4.22222812685,-4.52683693996
"201",-2.05618565587,-4.64457963231
"202",-0.821888791707,-3.52858273921
"203",-0.431172309914,-2.38114687884
"204",-1.88380341994,-3.20488686801
"205",-1.57269131433,-3.43463205914
"206",-0.185639944483,-2.25937726705
"207",2.99317345335,0.635240320626
"208",1.44577403191,-0.265955356069
"209",0.946290757852,-0.706874483645
"210",1.13045247315,-2.37703059673
"211",0.803974260527,-1.47293258339
"212",0.324631757238,-2.55221901365
"213",-1.60887454933,-2.74832962407
"214",-1.24708102248,-2.0413846632
"215",-3.13343531183,-5.37807353703
"216",-2.44094541532,-5.31812569937
"217",-4.40004154725,-6.38280698303
"218",-5.35415178679,-7.20076476141
"219",-4.51571221613,-4.92501564207
"220",-1.34742390405,-4.401124061
"221",-0.715387946362,-3.58282488376
"222",-0.415505427417,-3.44159122082
"223",0.844830861414,-2.51406156726
"224",-0.447157490367,-2.39025566926
"225",1.65092837521,-0.274462808677
"226",2.25125284527,0.796201321179
"227",-2.5873142679,-2.86247838703
"228",-0.0232977724486,-1.16620645004
"229",-3.26524254246,-3.49000151915
"230",-3.0144136768,-3.42072632555
"231",-0.527226394918,-1.68499077255
"232",0.639309299433,-1.58871094788
"233",-0.0908549233706,-3.00572914725
"234",-2.26640320319,-3.22896723759
"235",-4.2327463085,-4.50429828254
"236",-2.18681956305,-3.07959730607
"237",-0.44371403725,-2.68765705488
"238",2.37163756749,-0.546596788192
"239",0.403744788452,-2.53735312249
"240",0.00630736488621,-1.58424106398
"241",1.11610597456,-1.73894664394
"242",3.76700175903,2.71276087242
"243",3.97613332324,2.46232976082
"244",5.27529907168,3.7571510324
"245",1.07716564161,-0.0212968654107
"246",1.350879798,-1.31975136489
"247",4.0994177696,0.47695885226
"248",3.95334018752,1.66402689278
"249",3.6383568645,1.82635238181
"250",4.61952450186,2.0884684219
"251",3.15077289473,1.42296545427
"252",2.24770111576,0.146505257134
"253",6.23677144184,2.36029843727
"254",4.69989367257,3.6188210803
"255",4.68596217805,2.49318892466
"256",6.71466888065,4.61228600796
"257",5.21981521516,2.50168107033
"258",5.2749439465,2.21353572938
"259",3.85123182337,2.2841842185
"260",6.53773313041,4.36640186457
"261",8.57590489847,6.73660661601
"262",4.87684674462,3.91324929979
"263",1.38814207884,-0.449099651571
"264",-0.504654314685,-2.55180285652
"265",1.09285513427,-0.798143083636
"266",4.323372487,2.93662481015
"267",6.30996136078,5.48012612279
"268",4.82114248426,2.77024696823
"269",4.71620705238,2.30729651853
"270",4.63781757095,2.9368494193
"271",0.989222254103,-1.26352765946
"272",2.45729817814,0.848096731163
"273",1.29896218625,-2.19864305413
"274",1.13935700914,-2.4851273079
"275",1.13459457546,-2.57182965839
"276",3.11096901389,-0.787287136816
"277",3.33525758226,-1.45785224955
"278",0.883634038707,-1.94683862997
"279",1.52581376176,-0.740445952008
"280",2.92814874483,0.39436663991
"281",0.890952477162,-2.72610077051
"282",0.128064399011,-1.67726203262
"283",-0.0701172670371,-2.33877179872
"284",1.0359216523,-0.335043536999
"285",-0.717577528375,-1.93144233459
"286",-0.985486881813,-2.7871568939
