"","T1","T2"
"1",-2.95318617033,-2.99466432958
"2",-1.12273703909,-0.431940395961
"3",0.544057017629,0.0703128664758
"4",0.98655538901,0.06466535107
"5",4.51899669264,3.89065809525
"6",6.1563234056,5.91751943266
"7",7.75041189629,7.28319175475
"8",7.59611164278,7.73760609538
"9",4.80046099519,3.90348068029
"10",4.11394349484,4.31713641741
"11",4.75449378161,4.36059984873
"12",-1.52360853762,-2.15503855896
"13",0.412045165906,-1.03203439329
"14",-0.414395590481,-0.841483778923
"15",-1.1735073104,-2.02921584727
"16",-0.69023252587,-2.86753709269
"17",3.31116980592,1.49568976794
"18",2.94764288881,0.726101169931
"19",4.62993666361,2.26836554965
"20",6.76764987459,4.89614184006
"21",7.00360508961,5.1392379965
"22",4.6181107337,3.52772178242
"23",2.76910527018,0.00618825178992
"24",3.89510244398,2.22600223427
"25",1.88410261096,0.862901689324
"26",5.68283562838,4.05172667725
"27",2.15166793563,1.5214317603
"28",4.82520869766,2.9917579823
"29",5.450776329,4.21688769795
"30",5.11287976482,3.8143880069
"31",2.65350453488,1.84470742458
"32",5.19161328067,2.67116825028
"33",3.7516710477,1.62175780183
"34",4.06595983117,1.38688209645
"35",6.20472475086,4.01589294153
"36",5.14269111185,4.06096634679
"37",12.3210976046,9.69157677821
"38",11.4848933585,7.40451389575
"39",10.5228655684,7.79834533962
"40",8.1782791105,5.92450441907
"41",7.40083168887,5.83608584238
"42",10.5461950614,8.33715231436
"43",8.50613876524,7.16753951713
"44",6.99340563409,5.87598004137
"45",10.5437258886,7.1250589123
"46",8.96629591722,5.18009572236
"47",7.09341150825,3.94977791928
"48",8.1437879803,4.4731752988
"49",8.56509751105,5.50498712455
"50",9.83471703144,6.60733438184
"51",6.58293854899,4.52639973844
"52",5.69090128169,2.93160647785
"53",8.41994316962,6.00333718024
"54",7.47273212562,5.26004113121
"55",9.38565029168,5.50835878178
"56",6.89619734453,4.19578641651
"57",7.09402289814,4.21409653862
"58",7.65229051719,5.09202899589
"59",6.31667452147,4.46538813825
"60",5.52973108538,4.58066047078
"61",5.96935221665,4.30106801668
"62",4.7722119966,3.11858118101
"63",10.2728877082,6.645883415
"64",12.3133082499,9.85964432348
"65",8.75363731887,7.13005289176
"66",5.48016120833,3.58725144996
"67",9.4804930697,7.2895221448
"68",9.13548598447,6.99842689712
"69",9.68616995936,7.12723556054
"70",6.46249829039,3.21200892575
"71",4.07850262916,2.5829383476
"72",3.87763066456,2.01647976858
"73",3.04444494274,0.904974402575
"74",2.60513455054,-0.398391727656
"75",3.18475466244,1.61523295996
"76",3.70981998671,2.50232222252
"77",3.15269082971,2.55695095981
"78",2.38577901507,1.37185873121
"79",2.78903349049,-0.14933868843
"80",1.36494265983,-1.39613200035
"81",1.94050046809,-0.891977074499
"82",3.07957322729,-0.679942827138
"83",5.94295121022,2.30825858411
"84",4.36006719194,1.68526988647
"85",7.28856226188,5.3851042638
"86",5.22349073767,3.41754993193
"87",8.25186829407,5.74833255232
"88",6.3805529619,3.17335035855
"89",5.90913523226,4.03813074429
"90",6.29902132184,4.09661842209
"91",9.47211499592,7.33387373203
"92",6.18086478764,4.97287868995
"93",6.68038921856,3.9842639793
"94",0.458706100886,-2.17481611949
"95",2.64524104592,-0.0967208032598
"96",3.75177891691,0.599921093863
"97",3.60160454255,0.166986134454
"98",3.98536114923,0.354068351307
"99",1.95069098638,-1.11953059636
"100",-0.412486403592,-3.949811838
"101",3.67348905272,0.192457907749
"102",5.35958208535,1.16094693638
"103",5.04798807939,0.420380066741
"104",6.58320860873,-0.157389388848
"105",4.77208115633,-0.777358186101
"106",7.51642320938,1.33097903584
"107",7.98547971718,3.02295132543
"108",6.76051741583,1.48532126918
"109",6.90590944828,2.22398874478
"110",5.69221440376,0.723275392012
"111",5.23987683695,1.08546420949
"112",2.60202196947,1.45913141841
"113",3.57792163388,2.31506623569
"114",5.26262330915,4.40323434253
"115",4.09263597867,1.7592654573
"116",6.35010969635,3.57427289587
"117",6.80665788802,4.66715603504
"118",7.47558188987,5.14084186838
"119",7.43423564304,4.28319676978
"120",7.96715500075,5.27142219333
"121",5.3901669255,3.21159095736
"122",4.58321308629,3.17778474277
"123",2.47826336971,1.48631259883
"124",2.66121264151,0.109066663623
"125",1.97611673191,0.103382522414
"126",1.73269528193,-1.24157338599
"127",3.55869208596,0.670911096556
"128",1.20590772056,-0.081690900768
"129",0.916851192482,0.219727286163
"130",0.586036455975,-0.391512959475
"131",1.56662578864,0.475054207502
"132",2.01979096412,1.52394253496
"133",2.62899073009,2.92501140833
"134",3.96436314287,4.47086854443
"135",4.71510678858,3.38634491571
"136",5.30127118934,4.38416411098
"137",4.4533029204,4.50203629816
"138",1.97060023691,1.18872300863
"139",4.58923974919,2.82039055775
"140",4.06973100168,2.29426901703
"141",3.08961087833,1.03672328578
"142",0.837510477508,-1.82266267984
"143",3.09013196016,0.380414107859
"144",0.805918478652,0.544159618761
"145",0.813095056655,-0.950549109558
"146",1.66597006497,0.193777316509
"147",3.62532306283,1.37840590464
"148",2.824412426,0.828696448733
"149",-0.785299705674,-3.14097635152
"150",3.64652480563,0.572726130852
"151",3.94257970909,0.93380636235
"152",1.16595611948,0.98476143084
"153",2.50812507845,2.06014215559
"154",2.72253102084,1.84461568868
"155",2.34470367006,1.38801052436
"156",0.863958206226,-1.81672725527
"157",2.05873211714,-1.52307678007
"158",1.36233655802,-1.67859484878
"159",-0.442912554616,-2.86230164073
"160",1.23101121909,-1.35555273844
"161",3.48996251621,0.916696247646
"162",3.4649481717,0.728851010595
"163",2.612243193,0.029287120536
"164",1.58265702901,-0.583177496911
"165",1.81068130784,-1.33705529328
"166",1.20332741354,-0.559655937321
"167",-0.303027719425,-2.87724899357
"168",2.44448599673,-1.10685436173
"169",7.1363488855,1.36832569743
"170",6.65381569225,0.65688731845
"171",7.68863830597,2.70822753623
