"","T1","T2"
"1",-1.47257749002,-1.38048590207
"2",-3.7497269054,-4.76468553356
"3",-2.61179443517,-2.24320019608
"4",-1.58788982155,-1.41783393127
"5",-4.4892557135,-5.22195827788
"6",-3.94607704527,-4.06445329789
"7",-5.20838472184,-5.27793785294
"8",-1.80847703389,-3.10651996032
"9",-6.26696467728,-5.39369628152
"10",-4.74969636749,-4.77705309414
"11",-3.39568621413,-2.44702395674
"12",-3.16160594271,-2.00572315551
"13",-1.67391247067,-0.0503362015645
"14",-2.63692670509,-2.7667080974
"15",-2.41058668295,-2.94093225228
"16",-4.04899648402,-2.55679412946
"17",-4.45493343401,-2.59281819923
"18",-3.93557694216,-3.06546650157
"19",-6.26571368544,-4.33586544192
"20",-3.6457213147,-3.58197225183
"21",-4.70221029961,-3.97247257643
"22",-4.97832227624,-3.21930085383
"23",-5.17929794511,-3.32955539836
"24",-6.26756678365,-3.92424403969
"25",-3.64998903123,-1.50796091325
"26",-10.7763246523,-6.26650327752
"27",-8.57605233562,-6.24695153998
"28",-6.18471770699,-3.94251948248
"29",-8.23976908078,-6.10279065221
"30",-8.40989971571,-4.71981918208
"31",-7.40278880003,-4.11154954605
"32",-12.4790145467,-9.77111085054
"33",-11.1415297983,-9.30814139261
"34",-10.5256410561,-7.33616642416
"35",-8.09099285035,-5.58319880822
"36",-7.15816386095,-4.0963399018
"37",-13.1290071234,-7.86478577534
"38",-12.0651628214,-6.79125652283
"39",-9.71606474093,-4.33275613151
"40",-8.00759788058,-3.31502022675
"41",-11.1116007749,-6.57406156876
"42",-10.3951846717,-6.66812683425
"43",-10.2318407469,-6.88817052302
"44",-11.0906589787,-8.56612186208
"45",-7.7061045131,-4.6448319364
"46",-7.60072485472,-4.9189302472
"47",-10.7011811291,-5.01823036068
"48",-10.6969883577,-6.51019606157
"49",-12.0357958593,-7.27306723153
"50",-8.52026349553,-5.5526491863
"51",-10.484347133,-6.10098358298
"52",-6.3682695904,-3.31075419335
"53",-5.19734009481,-1.90932995275
"54",-6.15541510555,-2.38274114294
"55",-8.80402840822,-5.59787355816
"56",-7.74202097534,-4.95749436355
"57",-5.44863317264,-1.65938593032
"58",-7.15262283641,-3.63781996543
"59",-5.33501503789,-3.07705940518
"60",-6.23809465272,-2.92154052407
"61",-6.35668669409,-3.64793402968
"62",-2.14451715521,-0.255533168346
"63",-0.52145583091,0.763228960173
"64",0.374190062358,1.69083004199
"65",-3.0670718133,-0.831505260703
"66",-0.810613886429,1.80099118402
"67",-3.01388220212,-0.958067799333
"68",-4.11330893852,-2.04902622681
"69",-4.9565136588,-2.22937699406
"70",-4.15443633063,-1.76188993588
"71",-5.35661107542,-1.66281912424
"72",-4.81227534899,-0.955345040976
"73",-6.02696507666,-3.18279217683
"74",-4.41980457654,-0.652740957406
"75",-3.62654631553,0.14932668805
"76",-3.73723089108,-0.389051375902
"77",-8.73929651734,-4.46762275133
"78",-5.40185540399,-2.98709597461
