"","T1","T2"
"1",-1.50089312886,-1.36151730077
"2",-3.52306362892,-3.34658622968
"3",-1.24588690836,-1.16623965243
"4",-1.29257733052,-1.4743041139
"5",-1.37379423676,-1.65636191246
"6",-1.95672849167,-2.26088509461
"7",0.637760689057,1.68691650023
"8",-2.27581515296,-2.23521307321
"9",-1.859127265,-2.05666964459
"10",-1.28754413185,-1.22315087173
"11",0.61972403977,0.489251560968
"12",1.83467419362,2.44770370837
"13",0.0111741676,0.227511385571
"14",2.61781000833,3.21212113493
"15",3.33303952959,3.80758389202
"16",0.0706639616782,-0.0792901977379
"17",2.02352144647,1.40640270838
"18",0.370912384337,0.568965973356
"19",0.143234263641,1.26023725645
"20",2.0944326977,4.20690057117
"21",-1.02528926341,1.6855737329
"22",-1.84543370657,1.06917574388
"23",0.897884691433,0.7351972449
"24",-1.21704901464,-0.44901248905
"25",1.47742646304,1.04649029042
"26",-1.70758713844,-3.29342972952
"27",-2.64705597068,-4.9175948901
"28",-2.07027917506,-4.10946292999
"29",-2.41622239937,-2.85539152843
"30",-2.62142614931,-3.04712426032
"31",-2.50562430997,-2.16829068914
"32",-2.59412634131,-1.49874469376
"33",-2.17602203864,-1.10403048866
"34",-4.75702495779,-5.19896940393
"35",-3.20204715822,-3.18299190862
"36",-0.904598036784,-1.51706843091
"37",-0.333209922821,-3.04743346617
"38",-0.121088604306,-2.77381685624
"39",-1.9801767298,-4.2858506163
"40",-2.13096066994,-4.3427012666
"41",-1.62342580115,-4.28319102
"42",-0.866842997327,-5.39158499676
"43",-0.389761583825,-3.24483695676
"44",-0.12309351438,-3.84270025421
"45",-3.33657381757,-6.10985394317
"46",-2.28813895154,-5.05019878185
"47",0.294778826305,-4.39785559555
"48",-0.887109936788,-4.96252106362
"49",-1.64718251455,-5.11208007174
"50",-1.60013148789,-5.42048167179
"51",-1.85486005814,-3.8214347246
"52",-3.99974467882,-4.61562608834
"53",-5.26161196462,-7.33333033648
"54",-2.91868926371,-1.7051092334
"55",-3.73313583702,-3.55280172207
"56",-2.94911895835,-3.21234814238
"57",-2.38875722216,-2.13428664777
"58",-2.42463903624,-2.93721694754
"59",-0.0710429567898,-1.02040194573
"60",-0.189844223725,0.79125850846
"61",-0.854761270454,-1.64246518235
"62",1.16734105485,-0.215585653798
"63",1.49445075534,1.55208733295
"64",1.56733506815,0.165778406433
"65",0.835717145115,-0.438184430084
"66",2.23762685266,1.07555884606
"67",-1.16323685862,-1.24992094489
"68",0.102057236813,0.337150220411
"69",-1.30846330487,-1.51934962567
"70",-0.429825925173,-0.894361662991
"71",-4.31437797906,-4.93569696452
"72",0.237134939124,-0.583721522061
"73",-4.23940090813,-4.32089462383
"74",-0.522857503101,-0.132441678525
"75",-3.57275419654,-4.07750581748
"76",-1.80206741407,-2.21449847876
"77",-2.2144695416,-2.4529698947
"78",-1.50669805863,-0.918246595859
"79",-0.696509728817,-1.76466450733
"80",-2.91471851107,-3.62540241356
"81",0.663471542029,-2.1646121511
"82",-4.49349587894,-6.94791489088
"83",-0.997866818161,-3.6578537749
"84",-2.34460555589,-3.06855879081
"85",-0.967828074768,-1.74130499328
"86",-2.1427014177,-2.28131904664
"87",-3.15058344204,-3.75044868919
"88",-2.03508386922,-0.0982693541648
"89",-3.89553202728,-2.45900265235
"90",-5.44151029564,-4.3051722268
"91",-1.74614114851,-1.51846803661
"92",-1.70764498355,-1.76524172713
"93",-1.89156749502,-1.64908551542
"94",1.01691628514,-0.794546002601
"95",0.733144086256,-0.0472118703913
"96",-0.707285139462,-1.35133665196
"97",1.7442802655,-0.0131440467926
"98",-1.56498489404,-3.12261995903
"99",-1.17395044471,-1.32365100309
"100",-2.92916791867,-5.09384719788
"101",-0.559758399362,-2.42586893067
"102",1.87472761157,1.88088032856
"103",0.20841527533,-0.439729653432
"104",1.47912794854,1.10080568413
"105",2.50823111123,2.0183685739
"106",5.6789359775,3.07672670335
"107",3.05491558181,1.77110793915
"108",2.78330201997,1.51532108948
"109",-0.202901144049,-2.11625637711
"110",-1.31617460272,-2.7713325976
"111",0.0134521866165,-1.57021379601
"112",-4.58709285043,-5.362557948
"113",-5.60272379442,-5.73472623044
"114",-1.71781576878,-2.40481159284
"115",-1.4287298272,-0.951390989109
"116",-3.32419296681,-2.3793349431
"117",-1.67055559001,-2.14063921073
"118",-1.78346002435,-1.30670943327
"119",-3.81924746922,-2.29371632475
"120",-3.26033942736,-2.12949861201
"121",1.6294670746,1.06455526576
"122",0.466630684308,1.14595203697
"123",3.681871955,4.0295749446
"124",3.28966163564,3.02147796209
"125",2.05010472561,2.16555391137
"126",0.84896106154,1.80745022902
"127",1.53438843114,2.58767261102
"128",1.78260892173,1.04492522427
"129",-2.27426369527,-3.43194869604
"130",-2.49547756661,-2.55744192363
"131",1.83562951187,1.92451517891
"132",-0.946198654798,-1.2008292636
"133",-4.54041934705,-3.83559120281
"134",-4.93818924798,-3.83317429489
"135",-2.95228958517,-2.8809017746
"136",-4.38697117263,-4.38179938546
"137",-4.59317708927,-3.92775004129
"138",-3.37812022212,-2.80577529047
"139",-2.18452156026,-5.03147937126
"140",-2.8353857005,-3.93575105003
"141",-2.72763404916,-4.25782386115
"142",-2.56719490001,-4.71163943785
"143",-4.19793887127,-5.83107565184
"144",-2.06014310471,-3.42488082756
"145",-0.843053161582,-0.825490334873
"146",-0.736141946086,-1.49420808866
"147",1.60450453261,-0.256923328403
"148",-2.84400683174,-3.33326551605
"149",0.219257858437,1.05347395868
"150",-1.36280779685,-0.246672347042
"151",-0.687853779239,1.17279502951
"152",-1.89877507032,-0.282583424292
"153",-1.41510557805,0.394439514419
"154",-3.49851307144,-0.69537957342
"155",-2.41296273832,1.25163408301
"156",1.7232799749,2.50303127554
"157",2.67247424388,3.37958134311
"158",-0.958024475109,1.08490637088
"159",-1.72690591645,-1.617006269
"160",1.22278766666,1.43681564496
"161",0.33607639133,2.35160064989
"162",0.241208555918,1.72824138171
"163",2.7107673507,3.325233468
"164",0.703835696526,1.25517312041
"165",1.95089986727,2.99774465124
"166",-0.658633765473,-0.158052573437
"167",-0.726424814457,0.867996790125
"168",1.22732991226,1.52054505701
"169",-4.19155826012,-4.58092454805
"170",-4.76230739214,-4.89397224787
"171",-4.72498467378,-5.71374376673
"172",-2.16473825527,-3.35147919403
"173",-2.76057537855,-2.58272233401
"174",-3.5761006622,-2.87197443496
"175",-1.76209781073,-2.41471013192
"176",-2.29592131837,-1.40679647826
"177",-1.11575894794,-1.91704276613
"178",-2.85912560611,-4.00724768201
"179",-2.07775155955,-4.24753761184
"180",-2.51996157673,-4.62577004591
"181",-5.47667758023,-6.61766632922
"182",-2.41502259059,-3.90450745967
"183",-5.22035062811,-7.02637077359
"184",-3.24547179549,-5.68809112178
"185",-0.544282273396,-2.84235150503
"186",2.2834083579,1.43267382876
"187",2.24932074962,0.376474913286
"188",3.22422077054,1.48231576252
"189",3.8427291132,2.82407646994
"190",3.84744940877,1.59537487768
"191",6.26741277964,3.92367276628
"192",2.6575097314,0.577182737421
"193",1.82324954661,-0.0532104832656
"194",1.29450282642,-1.1903998685
"195",0.127579034383,-2.7715252356
"196",-1.18469546195,-2.13221601895
"197",1.94361782063,0.223829239734
"198",-0.835493430902,-1.9461548866
"199",2.10590510845,0.320525425286
"200",1.86661086574,0.000258618256178
"201",-0.631000204075,-3.14453011448
"202",-1.99389597661,-3.49432098243
"203",-1.10296081581,-3.47216996808
"204",-1.6997318078,-3.76728637265
"205",-1.41112598609,-2.30037010332
"206",-3.28590766642,-3.80674345915
"207",-5.69760472398,-5.04605980736
"208",-5.6675116823,-5.57066269088
"209",-6.96473843831,-6.37528950711
"210",-2.94018114054,-4.7435480572
"211",-3.94925548788,-5.34996806256
"212",-3.32514983099,-5.91627564559
"213",-1.18226441293,-1.4531503907
"214",-0.512547394529,-1.30415050267
"215",3.74023994378,1.91861677426
"216",4.49521289593,1.98498061293
"217",3.43517262582,1.55243444391
"218",2.5415242574,0.854875246983
"219",4.2244889364,2.59733924559
"220",-0.573825279593,-2.74245280726
"221",-2.42751067831,-5.14055650617
"222",-2.8451857491,-5.6168328732
"223",-2.88013449055,-5.31597210112
"224",-3.34436890986,-5.07880848397
"225",-3.22701301468,-5.11257204756
"226",-6.6323075434,-8.75335439464
"227",-1.97567107173,-3.1638689111
"228",-2.7265988716,-4.18583511267
"229",0.961116253975,-0.758167408184
"230",-0.379918466333,-2.67249240738
"231",-2.48828358882,-2.51458318505
"232",-2.22473810294,-2.0506282049
"233",-4.65374950513,-3.3493440434
"234",-1.73563809989,-2.61068404591
"235",-0.707080887128,-1.69148952073
"236",-0.963822366557,-1.75923064572
"237",-1.04780356611,-2.45382427149
"238",-0.656031960404,-0.0931234631257
"239",-3.10295879747,-2.58138538014
"240",-1.42026383337,-0.72868621541
"241",-1.88352478412,-2.19170570806
"242",-6.43645669707,-4.69161999198
"243",-7.26029045727,-5.66181802249
"244",-7.1175448473,-6.5725487059
"245",-4.37487706529,-3.47571076378
"246",-2.18714739637,-1.34822077242
"247",1.6306199573,1.58921468899
"248",1.39752466675,2.3142170017
"249",1.42721963865,1.9218392982
"250",2.55113256391,2.17474144086
"251",0.715293651913,-0.175391531417
"252",1.24414571803,0.461235933265
"253",1.58040725147,0.547547616244
"254",3.46602917331,3.42643259068
"255",4.7803457419,4.10621588558
"256",3.88404184349,3.86111856788
"257",4.7486681046,4.04923035569
"258",2.37664231328,2.41711331421
"259",3.08333855407,3.06978986484
"260",4.18943291934,3.2810449934
"261",3.93028031287,1.85263546468
"262",2.71751110751,1.88605284089
"263",0.596920924554,-0.542691612394
"264",-0.831449194719,-2.60350070943
"265",-0.582784021939,-2.33211418262
"266",2.41329881575,-0.558072139532
"267",0.641770497239,-0.654253393287
"268",1.38190869269,1.08155701444
"269",2.49778071687,1.27510525949
