"","T1","T2"
"1",0.160638143297,0.525449857769
"2",-0.964181564619,-0.240019715437
"3",0.579592095958,0.439523372926
"4",3.02999532736,2.13435454221
"5",1.84693806475,-0.361566505613
"6",-0.643136360463,-1.79911863138
"7",-1.19477353587,-3.50853429077
"8",-0.988763360515,-1.77671631168
"9",-5.52993267373,-6.47534080298
"10",-3.19654601683,-4.11295338512
"11",-3.93122072873,-4.65014920233
"12",1.11825544476,0.530561366978
"13",-1.2645745461,-1.57117700129
"14",0.0600168246792,0.163453028537
"15",-0.397403439452,-1.1604174311
"16",-0.310336310611,-1.69005703271
"17",-0.349826781584,-1.94402067978
"18",0.22029848471,-1.96809992563
"19",-0.215951825367,-3.07243667107
"20",2.44834988194,0.111317326237
"21",1.11952878191,-1.00901664659
"22",0.119995317918,-3.30054576089
"23",4.00240600329,2.73478759162
"24",2.00486286177,1.01110120315
"25",2.36855543263,0.550436093306
"26",4.3445996665,4.56533623898
"27",5.56698860336,4.52879412697
"28",5.19825340535,5.04844457636
"29",5.41704742616,5.75208570191
"30",2.82475214888,2.67636313074
"31",4.2699047574,4.27884176578
"32",2.3727607339,2.99352193075
"33",2.26581529067,3.28050650606
"34",1.58839386534,2.28987801997
"35",2.09958545106,1.82251312889
"36",2.74548139888,3.34492062115
"37",11.1285388832,13.0976194665
"38",10.7428904717,11.311627771
"39",9.39873970881,10.6204872595
"40",8.46116530659,9.95449155178
"41",7.04776806365,7.5277861056
"42",3.87270201778,4.87514803068
"43",3.10010741627,4.03318862678
"44",3.75462188815,4.95171353378
"45",4.6672285672,4.48264921966
"46",8.22199732987,7.86534501954
"47",9.0634910808,8.36467422298
"48",7.6213102023,6.09923467381
"49",9.11359381669,8.65144657388
"50",8.27975026103,7.13064202213
"51",5.13160824208,4.36333166373
"52",6.65806212859,4.95382564096
"53",7.05609458536,4.98277949122
"54",3.80730019105,3.09009439663
"55",3.53631576813,2.19249646096
"56",4.07864520159,2.09578544677
"57",6.39998835011,5.39129712902
"58",5.94154749593,4.76132901621
"59",1.48577822974,-0.484429876067
"60",4.42332907681,1.92502179035
"61",4.34720158471,2.77481065072
"62",3.51240977917,2.85093229717
"63",4.86597334569,5.62565927212
"64",6.14272670094,6.2027520204
"65",6.6870570264,6.09031605912
"66",5.77640681078,5.28696178285
"67",-0.100418390457,-1.82314746852
"68",1.5279195399,-2.27529164351
"69",-0.524619939584,-2.05621006485
"70",1.07989157625,-0.694001197634
"71",2.52468362871,1.62784435878
"72",4.10368417229,2.2029544034
"73",4.18449872023,2.37413428808
"74",7.16356264643,5.47029721819
"75",4.85385828004,4.44593486075
"76",3.34483636521,1.52575648133
"77",4.35090357661,2.2011769185
"78",2.99018809158,0.42258296991
"79",5.94269638485,6.10106520189
"80",4.68310976625,4.17510027458
"81",1.05793916243,2.31611452013
"82",4.06693631115,2.8442124086
"83",3.27443475455,3.00524726401
"84",2.11092915762,1.80641963493
"85",-1.28220616753,-2.3338228874
"86",-2.30569505343,-2.07280186421
"87",-1.48714860238,-0.980217748973
"88",0.366866230297,-0.384081977104
"89",0.222211875198,-0.306454819841
"90",-0.427929120816,-0.537428995987
"91",-2.94472104981,-2.96882910384
"92",0.0851068980947,0.650606669627
"93",-1.65840376356,-1.34269099202
"94",2.60763258722,3.59367686645
"95",4.0180659917,5.24777545016
"96",3.19429523151,4.28512596086
"97",3.52307493515,4.66097150395
"98",5.15840020201,5.27516826999
"99",4.33390321449,4.75372302741
"100",2.15377449719,2.65765999356
"101",2.27412301669,2.25881772125
"102",3.01121729847,4.52513837873
"103",2.45965865201,4.1481148209
"104",2.86239126373,4.67443753807
"105",4.52966693707,6.00243074913
"106",5.53646170087,5.87706866599
"107",4.35400653028,4.56829588403
"108",5.71798534717,6.72478884603
"109",5.15413983956,6.71599690872
"110",1.0502285508,3.37923841525
"111",2.52128085195,4.64833919494
"112",6.45400095703,6.84823147145
"113",6.47811635462,5.99675261878
"114",4.55068575034,4.58995265278
"115",4.90116894389,5.55620049089
"116",6.30710618012,5.97464843923
"117",6.54564306148,7.64771273809
"118",5.12220076081,5.90959474128
"119",5.887962028,6.38779033834
"120",6.47303107686,6.91537925312
"121",4.06254824256,5.49680956527
"122",4.3858005655,6.35743668278
"123",3.13051066113,5.70087579593
"124",3.42459479558,4.99813954156
"125",2.10693508734,5.3851569133
"126",0.523156146713,4.48729012764
"127",1.59145149927,4.64074040264
"128",1.72228424997,4.67465128265
"129",3.92130651963,7.04002973566
"130",1.55580394047,4.6582472033
"131",1.4784053194,4.63301298952
"132",1.94438192665,5.13434497004
"133",-0.986226008163,2.28888920439
"134",2.20264141106,5.78814982328
"135",-1.47987444271,2.37947646022
"136",1.01736540469,4.85335548231
"137",1.18790051764,4.48989886492
"138",1.33457479172,5.17326295052
"139",1.67331506629,7.30706101292
"140",0.44268282886,5.19083639098
"141",0.136428878255,5.0108665166
"142",-2.88177441462,0.600843285573
"143",0.209084878105,4.03319414632
"144",-1.53085463037,2.24658814401
"145",6.54330386145,8.1870851617
"146",3.59937879742,5.2924019922
"147",3.49015500452,4.89873005542
"148",8.70006564293,9.03905495513
"149",2.32073359089,5.23184743387
"150",4.62072789021,6.86984562666
"151",3.51551379445,5.63716165414
"152",1.45668613794,3.16154045108
"153",3.15390835537,4.51289296846
"154",1.19464934492,2.68799756308
"155",1.49348122061,3.6886302514
"156",6.44032280499,7.38911068108
"157",6.05465478928,8.09849811034
"158",7.06159939484,8.12422240263
"159",4.16022619597,6.49604507069
"160",5.03146160548,6.65467725391
"161",5.02285932668,5.88432079625
"162",4.25697131777,6.42963253914
"163",3.54067037205,4.95078962638
"164",2.04927100035,3.94167075181
"165",3.14681339882,3.76561921086
"166",-0.749904266658,0.347967063728
"167",0.863431155564,1.33076805569
"168",0.769540833244,1.35725351263
"169",5.91814686559,2.79226487011
"170",5.79827463674,2.16138240398
"171",1.65137560264,0.313736289617
"172",2.28692859943,0.184039874327
"173",2.85222369947,-0.404879943161
"174",1.17256795478,-2.13474352914
"175",3.24247569562,2.75315098299
"176",-1.54211565351,-1.659622824
"177",-1.12637217344,-1.69735651829
"178",1.25525426822,0.513428505549
"179",3.34769155037,2.54407143239
"180",4.75892793781,3.28814169972
"181",0.308922941996,-1.73136623044
"182",2.13707818332,0.340555146184
"183",2.67367820616,0.637629518017
"184",1.28985720004,-1.05652478018
"185",-0.425244248456,-2.05324162893
"186",-4.42914821379,-6.50687375585
"187",-3.73781725446,-5.47599924758
"188",-3.07649136889,-3.63300497911
"189",-3.90704829724,-4.95038244305
"190",-3.06754105606,-4.48865874781
"191",-4.62398445587,-4.30035688539
"192",-6.14042019271,-5.12692855942
"193",-4.76608253562,-3.98703419772
"194",-1.18088614789,-2.45777950972
"195",-0.515929680073,-1.8906378271
"196",0.0232871849152,-0.914426219864
"197",0.0199116924443,-1.37787049183
"198",3.50665437329,3.07886100443
"199",4.54287778939,3.24678618438
"200",2.04748821169,1.1253776926
"201",3.83635990681,3.38172902812
"202",3.28100600837,3.6915379038
"203",3.53420493669,3.33407238509
"204",2.93801365865,2.3036195362
"205",2.14603665927,0.904935102743
"206",6.24692128282,4.71922091679
"207",6.57100690465,4.12609760402
"208",5.59889476837,5.05252037128
"209",4.90979640594,4.26803397902
"210",5.04920439321,3.50085346532
"211",2.93848788308,1.75947840749
"212",2.21328606183,1.47523782088
"213",3.35598806815,-0.735497658172
"214",3.1612217675,0.380481429122
"215",3.05563337022,-0.874378326149
"216",4.80513762987,-0.0247775393808
"217",1.29560637922,-2.86997662317
"218",2.11095528885,-1.06669843717
"219",2.78946449651,-1.11351329765
"220",1.10399311055,-5.33427447387
"221",4.46682984102,-1.62291956117
"222",0.565739183946,-6.02425033537
"223",4.26053644867,-1.74498575671
"224",6.48585361489,-0.890034075034
"225",5.289128589,0.556514386606
"226",5.02972651256,0.358027925497
"227",7.13530832399,2.08756722832
"228",6.33198177417,3.09285839816
"229",3.86759279939,-0.282125555802
"230",5.28265556643,1.78522746929
"231",4.26660865904,0.643817749316
"232",5.6914828758,1.94398291538
"233",2.85374181647,-0.791629089915
"234",4.0250056426,0.950066027162
"235",5.92812072906,2.4387772224
"236",5.13510631742,1.61134566175
"237",2.65527719698,0.386039946997
"238",3.73972045094,2.29444095477
"239",1.36438809407,0.266205454302
"240",3.92499229311,3.42560424354
"241",4.45257873576,4.46559968838
"242",2.98962805331,1.77690637218
"243",2.77206192684,1.47904568283
"244",5.96357093995,4.40324331373
"245",5.70041145077,4.92223979414
"246",4.54568885271,2.99028575355
"247",6.5763675492,6.58638301377
"248",8.37003098175,6.915296763
"249",8.60071031019,7.88035648584
"250",1.21502602191,-1.46251297684
"251",-0.453978548095,-2.18653341906
"252",-0.502841330595,-2.2799121992
"253",-0.802170655142,-1.7330654148
"254",1.06404275131,-0.433054151009
"255",-0.0571725081321,-1.27910666106
"256",0.0503641984298,-2.10333700345
"257",0.0114223768839,-1.86323118797
"258",0.53781049183,-0.628987775035
"259",0.485718431779,-0.914872867754
"260",-0.982242990527,-2.24550367819
"261",-3.4222670517,-3.48563038044
"262",-3.53852578979,-4.43923715672
"263",2.28318991676,1.99624578804
"264",2.77594427926,2.35896097375
"265",2.14251021863,1.58228369978
"266",5.44308560264,3.77930040941
"267",-1.71032896855,-1.05235717537
"268",-0.46693142274,-0.885802916724
"269",0.750588627963,0.469729589455
"270",1.69258786052,1.14727861872
"271",3.73670116095,2.93818571165
"272",3.0436175391,1.80839976433
"273",-3.19008034752,-5.61000984802
"274",-3.34319693449,-6.09005341697
"275",-1.71042451094,-4.8477749057
"276",-2.80082365449,-6.73160697338
"277",-3.88928183705,-6.14973713052
"278",-1.04838513688,-1.22211464159
"279",-0.155082739685,-0.570056206463
"280",-1.05082142484,-1.68086930756
"281",1.00846189552,0.57212407371
"282",-0.112124362031,0.409007350124
"283",0.11472529049,-1.05087404026
"284",3.3317720386,2.74457973149
"285",1.6914973419,1.20125865474
"286",-0.628574450498,-0.418901275129
"287",0.30501067795,-0.359932496609
"288",2.29449095204,1.69663361493
"289",2.07201574572,1.44378791579
"290",0.175443412339,-0.32760305213
"291",1.97936732723,-0.901333186209
"292",3.36368878873,0.202760705591
"293",3.08797334917,-0.640603780943
"294",4.79410412465,1.43776382721
"295",4.81373336113,1.48301132133
"296",3.37565391813,0.111397208469
