"","T1","T2"
"1",-1.0596445801,-1.99652681711
"2",-2.76483739657,-1.12946893103
"3",-1.59759097747,-1.25931765581
"4",-10.2592086052,-10.0156307392
"5",-6.62235794014,-5.88658870105
"6",-6.27258769542,-6.36544942814
"7",-6.74132567627,-7.21206722465
"8",-7.61805541353,-7.17184454432
"9",-9.08457844765,-7.81913801328
"10",-3.79829387989,-4.06909074878
"11",-5.03482423937,-5.5492765278
"12",-10.546269446,-11.8347223114
"13",-8.86955016196,-9.71360129105
"14",-8.70374359516,-9.92398310883
"15",-9.11149936153,-10.2502325865
"16",-9.88906943072,-10.2750250675
"17",-7.52499002314,-7.09123702685
"18",-7.74910278592,-7.20480405042
"19",-8.00252093529,-9.46472369506
"20",-6.76651099435,-7.15555110433
"21",-10.1531739448,-10.6006059357
"22",-6.69618022812,-8.35243887098
"23",-7.26548167568,-8.37651688354
"24",-8.46143427714,-9.24189291928
"25",-9.36577873798,-9.98357028552
"26",-7.73193477876,-3.5125548338
"27",-8.21486310651,-4.41392610416
"28",-8.18174735382,-5.62210032409
"29",-8.47268212186,-5.47038866081
"30",-10.8433852511,-8.28402180267
"31",-12.0070590163,-10.3558131424
"32",-10.1837863763,-7.05037815144
"33",-11.844310314,-8.38649701043
"34",-7.69946756368,-6.01249934052
"35",-8.66891472773,-6.12685994036
"36",-11.366111052,-8.41011496536
"37",-13.1054566975,-10.8381888892
"38",-12.0191824917,-8.46848795974
"39",-11.4588589604,-9.57183227897
"40",-13.0582007205,-9.64807830184
"41",-13.0900231511,-11.1472168673
"42",-10.6636698942,-8.90561740495
"43",-10.932469995,-7.72118780276
"44",-11.1670598536,-8.52048284472
"45",-10.3675374057,-8.45791367504
"46",-11.3366585105,-9.15803104664
"47",-14.9773970898,-14.9876151199
"48",-14.5614018996,-14.0475574305
"49",-13.4615484958,-11.9539244003
"50",-13.5559807348,-11.454481675
"51",-10.1065726998,-9.16471134012
"52",-10.037763988,-9.39448820731
"53",-9.54497677531,-8.50079389779
"54",-10.9234735581,-8.73480319691
"55",-12.0040723441,-10.0539020596
"56",-12.1140972964,-10.5037207066
"57",-11.6236322467,-10.6955521028
"58",-11.3533262801,-10.3422869743
"59",-11.1412450737,-9.99892984292
"60",-12.287992914,-9.93691678547
"61",-11.8727833913,-9.5499183117
"62",-7.81694789094,-6.85939831668
"63",-10.4121964396,-9.68426882497
"64",-11.3430473236,-10.2925307807
"65",-11.190416319,-10.0967522597
"66",-8.31777185039,-6.98854431246
"67",-10.2924176978,-9.38987032949
"68",-10.0570275144,-7.80739289813
"69",-10.1169594716,-9.29155350559
"70",-11.0948686176,-10.0969875662
"71",-10.3625444807,-8.92981248958
"72",-12.0910109651,-9.41878046162
"73",-9.75411020288,-7.43684732941
"74",-12.2965236777,-10.0328325883
"75",-4.17303068761,-0.803345064625
"76",-6.83596698177,-3.46365985094
"77",-6.43136672372,-3.54263608302
"78",-7.80045201519,-6.18944504469
"79",-15.5944768455,-12.7127977049
"80",-15.349115068,-11.6604473927
"81",-13.4222893616,-11.4487566174
"82",-15.9143338737,-13.9289052843
"83",-13.9964709821,-12.2488531129
"84",-17.5221644122,-14.6896058223
"85",-12.8268132337,-10.5634711024
"86",-8.05323199456,-6.99045183866
"87",-9.10642249248,-7.0866309524
"88",-7.57373344101,-6.39754923169
"89",-8.27929094447,-7.31126367524
"90",-8.14090838544,-6.36867716874
"91",-14.097445934,-11.2932448634
"92",-13.3464687282,-11.1892759627
"93",-15.072250497,-14.0768302939
"94",-9.54573351912,-8.39502828499
"95",-8.73722870995,-7.90321109155
"96",-8.17690651962,-8.83972933305
"97",-8.89444772511,-8.08739499404
"98",-10.6316930246,-7.85044164891
"99",-9.48145089629,-8.28222603539
"100",-6.51639276922,-6.80768794963
"101",-6.01754914476,-5.43021977041
"102",-12.5209139104,-11.1189137645
"103",-10.8599422316,-9.75432898446
"104",-12.0863731037,-11.0381626808
"105",-10.383364088,-8.73749530676
"106",-9.61655523781,-9.21894674169
"107",-8.68037689137,-8.01830726935
"108",-8.00171872895,-7.12151049415
"109",-8.94595874593,-7.74629916225
"110",-13.333702803,-12.3168332606
"111",-12.1175398516,-11.385343347
"112",-15.1037081015,-11.1570410288
"113",-15.7384889468,-13.0222410003
"114",-12.4085741042,-10.3814744525
"115",-16.0315719808,-13.8102881047
"116",-14.7247295453,-14.0638604824
"117",-12.2339555193,-11.5618623787
"118",-8.57290427448,-8.04293591555
"119",-9.50825127099,-9.26692163435
"120",-8.39973444432,-8.66268990662
"121",-8.66090546652,-8.44704512192
"122",-11.9802489418,-10.7906991601
"123",-10.4210835401,-9.57839147726
"124",-9.49040219263,-7.79487845996
"125",-8.73571920429,-7.72473510225
"126",-9.72522664021,-9.21794656573
"127",-9.70257368921,-9.72911728361
"128",-9.70102973572,-8.89730484906
"129",-12.3319513186,-11.8575795066
"130",-11.4160871838,-11.2820685019
"131",-13.5296387612,-12.767498335
"132",-10.5274856135,-11.2540135884
"133",-11.2492552297,-11.1233949654
"134",-12.3202261427,-11.7371707313
"135",-12.8357473715,-12.2565114526
"136",-14.2561251447,-13.2348896881
"137",-10.2666573993,-10.3486067734
"138",-10.9561270267,-10.1197151137
"139",-12.4268328063,-10.9046036233
"140",-10.9757221867,-9.89929252822
"141",-9.46850860179,-9.03545379397
"142",-9.93477794375,-8.73784045748
"143",-9.55852827419,-8.65459150207
"144",-12.0310036818,-10.2780661893
"145",-10.5907750821,-10.8555788141
"146",-11.1791184162,-11.3428920553
"147",-13.0043484024,-14.1389243368
"148",-11.5461940179,-11.1066870936
"149",-12.1006587389,-12.3103963852
"150",-12.322687287,-12.6360164932
"151",-12.6573540567,-13.6674002604
"152",-8.0061705716,-8.72107766625
"153",-6.87080267465,-7.31644755105
"154",-6.4318011585,-6.90966728872
"155",-5.63277501542,-6.44793788664
"156",-8.53443797224,-6.42993452831
"157",-11.1224256877,-8.72871348705
"158",-11.638423602,-10.431259263
"159",-11.2679855562,-10.0080385301
"160",-10.0937735716,-8.21762124688
"161",-9.18647318825,-7.73998268392
"162",-11.2915064964,-10.0854842644
"163",-8.81735013211,-6.74817211623
"164",-8.07740525108,-5.65268808917
"165",-8.04999741054,-7.21973105321
"166",-7.92655764993,-5.82114136703
"167",-6.58273877054,-4.80852654074
"168",-8.2888245889,-6.64253861556
"169",-6.50079428855,-7.03504280359
"170",-6.52200780147,-6.89815266495
"171",-6.76646144269,-7.14492440759
"172",-5.49881900729,-6.23894632
"173",-3.90390608933,-5.10781219798
"174",-3.9486842727,-6.12940038444
"175",-6.67155815778,-6.49290547057
"176",-8.36021805579,-6.28550938185
"177",-5.5998916962,-4.98738969779
"178",-8.34629305208,-6.70786286507
"179",-9.40282139067,-7.45494188404
"180",-10.0233370313,-7.83912675209
"181",-8.52266439728,-8.52731332528
"182",-11.2748555038,-10.8105004771
"183",-11.2367168095,-10.8878594219
"184",-10.1747121232,-9.91475255729
"185",-8.20408826684,-6.38484684523
"186",-10.7886184433,-10.5182464453
"187",-8.48390243372,-8.49687144062
"188",-6.25497505393,-5.92030385726
"189",-4.13750238546,-3.99981821417
"190",-3.39285551327,-3.13972847047
"191",-6.89042891973,-6.36993343945
"192",-5.4452637805,-3.28184715006
"193",-6.32565657849,-4.39031324624
"194",-9.5061676754,-8.79613550431
"195",-9.07724009973,-7.49579206605
"196",-7.162581498,-5.63177143913
"197",-9.25436778381,-9.03675649741
"198",-8.85450757225,-7.77664785118
"199",-8.90836140799,-7.83529920373
"200",-7.74800849543,-6.03974782901
"201",-9.82576966922,-8.03620059222
"202",-10.8386126678,-9.04465589913
"203",-9.87165655062,-8.44121272502
"204",-8.12409405383,-6.86418815091
"205",-7.14233138297,-7.29719096063
"206",-4.51352722393,-4.08771543869
"207",-3.8692616038,-3.91696886082
"208",-2.86467695392,-2.67160701399
"209",-2.95542843279,-1.85565104034
"210",-0.231371155764,-0.255990478579
"211",0.00704919841006,-1.14372910269
"212",-4.31781292577,-4.73868345224
"213",-6.65238692104,-4.59285544393
"214",-5.79393055659,-4.78547225317
"215",-6.27455201389,-4.95692637399
"216",-8.90424933253,-8.03533418371
"217",-4.64241656995,-3.29560660696
"218",-5.74149414088,-3.85615169899
"219",-3.08011427229,-1.87888666741
"220",-4.86471044723,-2.67816182703
"221",-8.21085621951,-5.46414540788
"222",-6.69992288424,-5.74896444862
"223",-7.96109265553,-6.17281410355
"224",-8.24317695518,-7.16728323126
"225",-6.6677172762,-6.42526856018
"226",-6.31702998157,-4.74740087791
"227",-7.84526637097,-7.38496413781
"228",-7.1496369618,-5.4869787096
"229",-7.778683433,-6.14631569228
"230",-7.93019188679,-5.98702015305
"231",-0.825611837748,0.846575882267
"232",-1.25312354643,0.176972396088
"233",-1.27811913104,0.153880447614
"234",-3.44222339314,-1.8357920963
"235",-3.43447597663,-2.46935416707
"236",-3.85338495816,-2.70102139156
"237",-7.30573210853,-6.90574526797
"238",-6.93160900267,-7.12606218262
"239",-6.95520110734,-7.62317165529
"240",-7.27323310392,-7.70124924798
"241",-4.8306954006,-5.69121859118
"242",-6.9916141229,-7.17065688017
"243",-8.0350895914,-8.54827953905
"244",-5.78489324117,-7.16591727069
"245",-5.74762395407,-6.86505204047
"246",-5.82066346837,-6.82448979734
"247",-9.54191329766,-10.3748464531
"248",-10.1883317079,-9.69759147378
"249",-9.7518918354,-9.4395661888
"250",-9.71013084153,-9.75384465483
"251",-7.33675351869,-7.80857411396
"252",-7.94925456781,-8.0994121174
"253",-10.681979479,-10.9478997839
"254",-11.3055459662,-12.2887201693
"255",-14.2291642945,-13.302121981
"256",-11.5930636452,-12.0581066561
"257",-14.0356529042,-14.1770613667
"258",-11.391556642,-10.4490870346
"259",-12.055755717,-12.1454940126
