"","T1","T2"
"1",-1.3719868775,-1.89279334032
"2",-0.887703139903,-1.39348892884
"3",1.36400246232,0.30513023333
"4",0.273632432655,-0.831289800577
"5",0.239566519671,-1.06740203872
"6",-1.09377494529,-2.44055814576
"7",-1.96849347091,-1.70701129665
"8",-0.883381433151,-1.56741407866
"9",-1.14086460167,-1.94956122155
"10",-0.148912486345,-0.333192220667
"11",-1.37907303128,-1.10209214747
"12",-0.269006968055,-0.676177115697
"13",-1.86441053496,-1.52360569864
"14",-3.27903838788,-4.40264599238
"15",-3.87856853245,-4.56195112623
"16",-2.88553312724,-2.87126416233
"17",-2.15962402409,-3.20510573121
"18",-1.98204143026,-2.7128950627
"19",-3.80325786298,-2.75805076947
"20",-7.72642984605,-6.81807222909
"21",-6.7296940677,-6.46584444895
"22",-4.99337351438,-4.9027196192
"23",-4.18044580173,-2.75585908496
"24",-3.84972223931,-4.10150803657
"25",-1.58459160285,-2.00425491558
"26",-7.76809040225,-5.21958241777
"27",-7.23923506869,-3.52195233597
"28",-8.19087852058,-5.08695613939
"29",-8.14326097761,-6.2856300393
"30",-6.80481721154,-4.665311186
"31",-6.69170522268,-3.65122408111
"32",-8.42627589371,-7.18355274669
"33",-5.37792127001,-4.51184350057
"34",-7.54664108074,-5.46521259554
"35",-6.25541879893,-5.25479511363
"36",-6.56616603572,-3.90268589293
"37",-4.67017771433,-2.41607978533
"38",-4.41715376981,-2.10133356863
"39",-4.77651385526,-2.90265447331
"40",-4.46987244636,-3.73444891673
"41",-5.43502989502,-3.59467896793
"42",-6.00683838367,-2.55900444822
"43",-8.30276852405,-4.53036035028
"44",-5.17861157482,-1.26073901099
"45",-5.92859478025,-3.90143159904
"46",-4.54684582956,-3.01894031688
"47",-8.2897446708,-5.08636536737
"48",-6.34634280786,-5.09417487442
"49",-6.53376861432,-4.05266128854
"50",-5.16456769955,-3.68868319797
"51",-7.51681667308,-4.93640197423
"52",-6.65471925498,-5.37927107018
"53",-6.08827703425,-3.44421004821
"54",-3.14978881129,-1.34481891653
"55",-4.11093776268,-1.63671075043
"56",-2.30290770817,0.417032397018
"57",-4.84660798787,-2.86701936212
"58",-5.10872737593,-4.9274651001
"59",-5.51788369513,-4.84444272208
"60",-6.15882862909,-5.74269933843
"61",-7.76112654072,-6.69404745687
"62",-8.88683462033,-9.26844309281
"63",-6.08034647306,-6.07087232689
"64",-6.99514060793,-6.8758183227
"65",-4.72058850529,-5.05702224105
"66",-5.78600437371,-7.14377029187
"67",-6.78679442734,-5.9944037996
"68",-3.98204186952,-3.27574408702
"69",-4.88847978094,-3.56581702566
"70",-6.11208310122,-5.47635849823
"71",-3.75406667579,-3.45892892698
"72",-4.20777305604,-4.30715045238
"73",-2.15232179656,-1.88949139119
"74",-3.45822138067,-3.50361806722
"75",-4.75219011158,-4.54932746684
"76",-5.46041141674,-4.95490908784
"77",-4.09162870522,-4.24758613887
"78",-2.98445402315,-2.61166463408
"79",-3.69891761473,-2.57623954433
"80",-2.80293956142,-1.1383235142
"81",-5.65506601163,-4.4898059471
"82",-5.13766382991,-4.04785418368
"83",-4.99697633762,-4.73282432657
"84",-3.99055412626,-3.45295349453
"85",-4.61892012729,-4.97869645481
"86",-4.65205082591,-4.29831467117
"87",-3.11517556489,-3.42993681473
"88",-3.75234622813,-3.20142165022
"89",-2.66153580992,-4.41903497918
"90",-2.79436083545,-3.65256155699
"91",-3.80486311697,-4.19891281421
"92",-2.2514175318,-1.98766585413
"93",-1.85731785406,-1.45403028306
"94",0.984959025248,3.69551727559
"95",-2.97316461999,-0.430290053204
"96",0.402929693806,1.58474892964
"97",-0.53537692614,1.13425446144
"98",-1.34029850769,0.612934890534
"99",0.441226642309,1.92264735045
"100",0.0543251171671,1.6330907193
"101",0.107584572079,1.80536231204
"102",-1.58649328757,-1.09682588449
"103",-3.45315711845,-2.62034891557
"104",-3.19413150104,-1.14644353855
"105",-3.31811165751,0.0374727743788
"106",-3.21711165214,-0.771491365937
"107",-4.35527694532,-0.135492752513
"108",-3.64867957828,-1.49774244778
"109",-2.89881213673,-0.0977787497677
"110",-2.91975821602,-0.141039673362
"111",-4.28901451177,-1.22592060682
"112",-6.84255855064,-4.44308894838
"113",-4.50986422463,-2.35301509494
"114",-6.13426545088,-4.29143508627
"115",-5.60590578379,-4.27960557674
"116",-4.20295748608,-1.37828176216
"117",-1.1181097524,1.08353977134
"118",-0.406276948215,1.3438302459
"119",-1.53864819186,0.0219374199302
"120",0.132993569392,1.1319443692
"121",-0.876328250732,1.537366093
"122",0.221633688549,2.80504740942
"123",-1.11617413942,0.14550233338
"124",-5.29624155267,-2.42409502102
"125",-4.09208327613,-2.00362961877
"126",-4.25947304882,-1.71847164419
"127",-4.25692446855,-1.7385487479
"128",-3.81329833517,-1.8421559565
"129",-4.71666288341,-3.05143000059
"130",-5.16384956665,-3.63413770909
"131",-3.95668870612,-3.4175719543
"132",-3.5680514786,-1.92187268277
"133",-1.45204062927,-1.49054012758
"134",-1.49943648689,-1.08754586369
"135",0.337977903765,2.04623840495
"136",-0.0211659397568,0.79770313259
"137",-1.58903170273,-1.4011188385
"138",-3.98372975647,-2.72617334941
"139",-1.89580883667,1.70874386455
"140",-2.22711974974,0.916436235924
"141",-1.01346103061,1.20408770128
"142",-1.98632356023,0.433885924783
"143",-2.49026592947,-0.738991909414
"144",-1.10169927179,0.468387062091
"145",1.43594540716,1.51010173768
"146",-4.08363038028,-4.90581008469
"147",-3.19141380314,-3.41110337732
