"","T1","T2"
"1",0.178687662062,0.228657958967
"2",-2.05668371245,-2.77236918005
"3",0.0867146593577,0.355905698493
"4",-3.28524336061,-5.47568737873
"5",-2.00461802771,-4.34444712615
"6",-2.40556631314,-3.73684611402
"7",-1.76224679103,-1.98054578175
"8",-2.09960594902,-2.46804805508
"9",-3.94964550241,-5.21012343281
"10",0.835575827804,-1.89858425066
"11",-1.25544441907,-3.60096716634
"12",2.30171097435,-1.35414152969
"13",1.5044217833,-2.90682730098
"14",0.861000881388,-3.65896919401
"15",-0.278383963285,-3.62029106014
"16",-2.80986880699,-6.03610433238
"17",-1.05116232464,-4.84770550305
"18",0.197038575609,-2.32910809133
"19",-5.66229327915,-6.70706650605
"20",-5.77225817192,-5.35526689641
"21",-3.54857037314,-3.85073560854
"22",-2.09539938805,-2.09186688053
"23",-5.15267031211,-6.3086955401
"24",-6.86118966433,-8.19979408498
"25",-3.62777906794,-5.31714595488
"26",-6.59339955142,-9.43249522098
"27",-9.98094463866,-13.159596322
"28",-6.78802555811,-10.5971004172
"29",-5.42845924318,-9.44685548618
"30",-8.27151850994,-11.6504463219
"31",-6.38216188712,-8.93142306264
"32",-5.14015216399,-7.72738059664
"33",-5.46596703444,-8.27500330371
"34",-7.0392856978,-10.4429332573
"35",-5.8721808128,-9.3847631459
"36",-7.62593656527,-9.63711072596
"37",-7.65240997351,-9.7996657117
"38",-5.255447882,-8.24510580499
"39",-6.43135064405,-8.60576532457
"40",-5.46411671903,-8.19933863753
"41",-4.04488790262,-7.30052101989
"42",-4.40657808706,-5.61394878732
"43",-3.98238598618,-4.86014118537
"44",-4.430318667,-4.98136231681
"45",-4.18138390262,-6.04827059177
"46",-3.05573358424,-4.66295185621
"47",-2.68256835703,-4.66395200049
"48",-5.3096645882,-6.86544317713
"49",-4.2710708997,-5.34826586102
"50",-4.22256650613,-4.99436918085
"51",-5.86180737286,-8.68366282067
"52",-4.19715791262,-7.85692376495
"53",-3.54071517573,-6.74387301625
"54",-4.71612238817,-7.41769907858
"55",-4.13724111476,-7.62842964174
"56",-3.4404279828,-6.54914627777
"57",-6.0547805866,-8.25050339492
"58",-5.95580553527,-8.54395098679
"59",-6.85081205268,-8.60324086497
"60",-4.32364186601,-6.28544460807
"61",-4.11983238047,-6.97864577052
"62",-6.81886467801,-9.05436686676
"63",-6.6114681392,-8.70129378549
"64",-8.81926571947,-10.9748805923
"65",-7.01552127974,-9.46874714401
"66",-7.91370887825,-10.545276177
"67",-1.54987098071,-4.15556441712
"68",-1.12468025895,-4.8315791792
"69",-0.985948672923,-3.33523485339
"70",-4.44175545476,-6.61305368389
"71",-4.40641441882,-6.55081763501
"72",-6.80030081557,-8.1330072365
"73",-10.507085266,-12.4592090912
"74",-11.1492992442,-13.0260572833
"75",-5.89413818782,-6.93699722801
"76",-5.44662778839,-6.05413260172
"77",-8.19779783605,-9.47409304157
"78",-5.64587107431,-7.07185857231
"79",-6.93021036597,-9.15679449394
"80",-8.15839317575,-10.8489239755
"81",-7.89124359777,-10.4419399933
"82",-7.67609925448,-10.2105399352
"83",-7.98531505002,-10.4776647379
"84",-5.93186591848,-7.89080343935
"85",-2.10613880548,-4.75371015073
"86",-2.00706257673,-3.69439845209
"87",-0.428027488756,-1.98709393378
"88",-1.46834224563,-3.86584044319
"89",1.66851951243,-1.0815156033
"90",0.179566475078,-2.30929434096
"91",-2.35526198171,-5.47201009727
"92",-3.72292210085,-5.88760217273
"93",-3.62606880313,-6.46788561745
"94",-4.19328091452,-5.65521783838
"95",-4.03999075478,-5.52571624125
"96",-5.5754229,-6.16484612014
"97",-4.7973721759,-6.51017236728
"98",-1.41984874126,-3.40616734859
"99",-0.191453003558,-2.63239703534
"100",-0.911656759898,-3.84526382572
"101",1.85247719898,-1.26756215004
"102",0.273354345828,-4.87617887243
"103",-2.1546069902,-7.45625369907
"104",-3.35036569805,-7.68704775968
"105",-2.78627693544,-7.90349378549
"106",1.00309393762,-2.97969867255
"107",0.0343333019933,-4.31337417143
"108",-0.524986846356,-4.31926905247
"109",0.0286250058633,-4.06298866455
"110",-1.24992548837,-5.22301528516
"111",0.0861201973331,-4.13855899015
"112",-3.21577184825,-5.64261806952
"113",-3.70088989777,-6.73129282686
"114",-4.39862525087,-7.62544306345
"115",-4.53391189056,-8.17281378618
"116",-4.06937029234,-6.69178488606
"117",-2.88137147752,-4.87355982598
"118",-4.37133915706,-7.96395430832
"119",-4.70123921196,-7.92524338104
"120",-4.28413571649,-8.2184958082
"121",0.608227400217,-1.85595018621
"122",-0.836592085444,-3.90939301634
"123",-1.62542084429,-4.23551025103
"124",1.76089619756,-0.865912278642
"125",-1.19857509526,-4.42354418346
"126",-3.55892144412,-6.88791583728
"127",-0.950029731813,-3.7386165416
"128",-2.21886779423,-4.97557510772
"129",-0.604277510153,-2.66629419506
"130",-1.66328596102,-3.14501057367
"131",-0.20568968269,-2.41551486712
"132",-1.78348917125,-3.18851245301
"133",3.22337511077,0.173031398293
"134",2.24142700993,0.354178072169
"135",2.07204140642,-0.806069548542
"136",4.19138959194,1.24484213874
"137",3.91578384398,0.918199700473
"138",2.97659530513,0.25627925228
"139",1.31180074679,-1.28994834398
"140",0.994164400412,-1.82960264637
"141",-0.631944628174,-3.33454262281
"142",0.435231303591,-1.08872043251
"143",1.12239831515,-1.40067664895
"144",1.96400214101,0.0548609018987
"145",-1.547232007,-6.15936315422
"146",-0.5398181515,-5.21517976814
"147",-1.89854250824,-6.49191452384
"148",-1.30290039976,-5.65383437479
"149",-3.21468539012,-6.45398851088
"150",-3.3801430808,-7.24363697854
"151",-5.22582014086,-9.35831920911
"152",-2.78950908964,-8.05998444972
"153",-2.18315924086,-6.75304413246
"154",-1.30691700463,-6.04164492884
"155",-0.636080065567,-4.32640689112
"156",-0.992231525006,-3.76550290633
"157",-0.390413050223,-3.43688277937
"158",-1.8246397034,-5.04018723995
"159",-1.62028672496,-4.1950004654
"160",-3.21723450938,-6.85223882229
"161",-1.80342932312,-5.16224731073
"162",-4.31133563424,-8.18663892172
"163",-0.248578917758,-4.21485485444
"164",-1.16848571312,-4.47967799066
"165",-3.12212408403,-7.11418807933
"166",-5.40417426935,-9.26330093607
"167",-2.66169876403,-7.55693069439
"168",-4.18358979439,-8.82390908893
"169",-2.38127657337,-5.10315676504
"170",-1.08605871744,-4.80928041709
"171",-2.81444815135,-5.24827248393
"172",0.557954507227,-3.74427715254
"173",-2.39566581067,-5.25705723299
"174",0.607622252553,-3.48504455344
"175",-0.802807840281,-4.33128078525
"176",1.19451544759,-2.80444800615
"177",3.30567179732,-0.892763905398
"178",-3.18626943022,-5.73989452987
"179",-4.05457230446,-5.41778639261
"180",-2.51346105267,-3.79714365289
"181",-3.86402620281,-8.46002003075
"182",-5.01533894251,-9.32716241769
"183",-4.22775043528,-8.96929309927
"184",-4.23054172931,-5.89921859717
"185",-4.4499374856,-7.38039045483
"186",-1.1387613889,-4.40953919834
"187",-0.88225335599,-5.43691688563
"188",-3.74949255339,-8.32516539033
"189",-2.0556255111,-6.52241178395
"190",-1.30069274018,-6.46043572281
"191",-0.568327195221,-5.81168475444
"192",0.00120327771181,-4.9893211245
"193",-0.978787186534,-5.8145304151
"194",-3.73250641024,-5.76918258773
"195",-3.23222308151,-5.39987857466
"196",-3.49570623124,-5.16081060283
"197",-3.03803585984,-5.22982135206
"198",-3.68095597242,-6.17547157295
"199",-2.12023873669,-4.42020500294
"200",-3.63693404238,-6.00486883151
"201",-5.22792565424,-7.34734074072
"202",-6.60755998735,-8.25336408249
"203",-3.98171532906,-6.0617152942
"204",-6.12685632154,-8.98901301283
"205",-3.04767072334,-4.51970410323
"206",-0.96922501602,-3.61889347298
"207",1.27392977446,-1.04780061498
"208",1.05514008266,-0.907145009644
"209",-0.732756425886,-2.37407879092
"210",-1.28971819455,-3.8979501443
"211",-1.22507019566,-3.04893449054
"212",-1.77369470697,-4.29802803886
"213",1.66910176922,1.49522023855
"214",1.60159312985,0.382883219206
"215",-1.11613617161,-2.25141796422
"216",-0.290443069375,-0.879191336545
"217",-1.56207868833,-1.9722789097
"218",-0.0458383459812,-1.10941790856
"219",-1.28560750897,-1.63043183684
"220",-0.941512009046,-1.09326766802
"221",-0.242760966166,-0.602554739261
"222",-3.08496650181,-3.91032116047
"223",-2.87114646722,-2.92158141971
"224",-2.74559021899,-3.41491892583
"225",-2.08262923035,-3.26499191417
"226",-3.31553023069,-3.29670926831
"227",-3.31298351911,-4.27537764614
"228",-2.37521777864,-3.21135846549
"229",-5.02479967259,-5.43685836467
"230",-3.25935291752,-3.85400889057
"231",-2.39910500922,-4.5102653381
"232",-0.148211127857,-2.37722003394
"233",1.2257580544,-2.04173854781
"234",-0.824004622641,-4.1332666474
"235",-0.454208118402,-3.52090133083
"236",-1.14002071358,-4.07275912029
"237",-2.75902083485,-4.98370550044
"238",-2.4052584895,-4.26289731888
"239",-2.8057237633,-4.39798296176
"240",-1.26076152045,-2.51832896732
"241",-1.51489409939,-2.75565145283
