"","T1","T2"
"1",-1.53818861931,-0.968818645732
"2",-2.68981440788,-3.4027997058
"3",-1.48847940073,-1.38045345134
"4",-3.04774252143,-5.9879918777
"5",-5.52884910789,-9.52728082123
"6",-1.28055409213,-4.15038489866
"7",-4.92357099292,-7.22456914765
"8",-3.60034299034,-7.10470790404
"9",-3.18914126144,-6.66469996359
"10",-3.29859195369,-7.94591712121
"11",-2.51923157493,-6.8725912599
"12",-4.28090129178,-7.22473314059
"13",-3.32806187335,-7.29954015097
"14",-5.74658194974,-8.43355028345
"15",-5.22784975514,-7.2718094591
"16",-5.73042708471,-7.19780381737
"17",-6.90586568976,-9.30662246711
"18",-4.11724421697,-7.07294638065
"19",-8.00934069826,-8.50507469359
"20",-6.44201607308,-8.3155281881
"21",-5.13513035422,-6.99781412135
"22",-5.52537536646,-7.96369057968
"23",-8.78395302311,-9.8245799041
"24",-10.189641486,-11.8115132685
"25",-6.86588143625,-8.14439785307
"26",-5.90388497188,-9.63690256933
"27",-4.54261897873,-8.06492132378
"28",-3.49870741764,-8.87375511603
"29",-3.78007598725,-9.35759987585
"30",-3.01211127301,-8.21461729326
"31",-4.07805414079,-7.66937303663
"32",-4.03651054823,-7.74910720743
"33",-1.82946347466,-5.5120144497
"34",-4.33165354605,-6.83373727704
"35",-5.46612849513,-8.76267774692
"36",-3.71531673251,-5.62532358484
"37",-0.953777099379,-4.77731995478
"38",-0.600051720286,-4.12240495503
"39",-3.23831517608,-5.55233434502
"40",-1.39180306604,-2.86764029964
"41",-1.55063318445,-3.80163538684
"42",-5.4080446132,-6.36866152863
"43",-5.48108946614,-7.58903217059
"44",-5.51131125607,-5.94495964245
"45",-4.17164286396,-7.32746017313
"46",-6.58181838227,-8.35419889351
"47",-6.15269142318,-8.2028677685
"48",-6.52530255326,-7.22151859241
"49",-7.61218746159,-8.29247251107
"50",-4.4528684994,-5.93607763012
"51",-4.37249290473,-7.39979641755
"52",-5.47557941018,-7.84962123665
"53",-5.41880696395,-7.8742043745
"54",-5.56188041244,-8.29349953482
"55",-5.44215213306,-7.96572555491
"56",-6.41202358202,-8.83055243776
"57",-5.46050340508,-9.28006556625
"58",-7.1278696944,-10.4269842929
"59",-4.74492005478,-7.67866886285
"60",-4.95752211742,-8.93057672014
"61",-1.87107946741,-6.39638851833
"62",-5.46606764108,-9.77804685691
"63",-6.00526956692,-10.4245273189
"64",-6.91872333287,-11.1333730775
"65",-5.96966576644,-10.6687180095
"66",-5.31719319573,-9.65480131081
"67",-5.97958979559,-8.92947883382
"68",-4.17619254736,-6.79634698324
"69",-2.24898980991,-5.19377111453
"70",-5.05070599346,-8.75648578209
"71",-1.42273609359,-6.21136948293
"72",-0.223719825683,-4.43925851863
"73",-3.02865395857,-7.39510562664
"74",-2.3529628573,-7.01115783825
"75",-7.25752527962,-12.3077042613
"76",-5.50217715371,-9.8214392526
"77",-3.68944422125,-8.1545632587
"78",-3.29301260714,-7.27569528727
"79",-5.79444218113,-6.78184724225
"80",-7.05872215183,-8.11390437989
"81",-4.55800803176,-6.275779283
